task,image_id,lpips,ssim,psnr,image_reward,i2i_clip,i2t_clip,fid
adding,13772,0.36463603377342224,0.7840481390824919,13.233969336918548,-0.695806086063385,0.8692969083786011,0.252472847700119,
adding,13777,0.18939992785453796,0.889666136073203,19.365944919299423,0.3664900064468384,0.8270895481109619,0.2577262222766876,
adding,13787,0.11131606251001358,0.8868533557651483,20.38646600176468,0.20961737632751465,0.8804484605789185,0.2730788588523865,
adding,13811,0.16546763479709625,0.9227655764952957,19.32866498059932,1.5567318201065063,0.9083772897720337,0.35670530796051025,
adding,13816,0.12874004244804382,0.9276585452750359,22.6773123889067,0.8237199783325195,0.766075849533081,0.2911949157714844,
adding,13824,0.07244511693716049,0.9478115548737488,30.81376244300558,0.4247087240219116,0.8986912965774536,0.29831135272979736,
adding,13857,0.20031818747520447,0.7490352868697423,18.186382109313698,-1.296762228012085,0.862287163734436,0.24269172549247742,
adding,13859,0.1806362420320511,0.600956541103684,18.94299370848118,-0.2991126775741577,0.881013810634613,0.3048690855503082,
adding,13867,0.07245634496212006,0.9387890220340234,21.60534960852811,0.58612060546875,0.8251810073852539,0.3492063879966736,
adding,13916,0.17553283274173737,0.9006174013035743,19.50986118602841,0.3343086540699005,0.9405555725097656,0.2225407361984253,
adding,13952,0.15768152475357056,0.7502451769736843,19.010396784074118,0.4337020814418793,0.9044972658157349,0.28558349609375,
adding,13957,0.08912718296051025,0.9297323489461125,21.66474956511212,-0.4862232208251953,0.8812602758407593,0.2930651605129242,
adding,14746,0.2336408495903015,0.8636709608312287,16.93602740373247,0.008792344480752945,0.8596959114074707,0.28467345237731934,
adding,14769,0.19786998629570007,0.9127895111867287,19.46143976161157,0.5082019567489624,0.8428553342819214,0.27718889713287354,
adding,15894,0.1067987009882927,0.8819025553144257,21.552248738909295,-0.746823251247406,0.880793571472168,0.28186458349227905,
adding,15965,0.25327587127685547,0.7433266436814127,16.84733772468818,0.7783145308494568,0.8354029655456543,0.27973672747612,
adding,16026,0.17727774381637573,0.8573122040221058,17.82761034726611,0.3628758192062378,0.8123179078102112,0.28388363122940063,
adding,16394,0.14543086290359497,0.9266776298678656,20.067262661759248,1.42820405960083,0.9298371076583862,0.3401584029197693,
adding,18231,0.2919733226299286,0.6035028565373854,21.058981421229173,-1.8239035606384277,0.9631853103637695,0.19726647436618805,
adding,18389,0.13845659792423248,0.8308119248713988,15.082953985419731,1.6692787408828735,0.9036967754364014,0.3208519220352173,
adding,18588,0.13581733405590057,0.907503896639057,21.514014785349058,0.8873616456985474,0.9364944696426392,0.24482625722885132,
adding,20448,0.3583570420742035,0.7767098728754598,11.136189964705574,0.648357093334198,0.850225567817688,0.28102391958236694,
adding,21012,0.6368499994277954,0.5814639427753753,12.336079571167103,0.29269781708717346,0.8733776807785034,0.27350425720214844,
adding,22719,0.5427851676940918,0.2475138264915683,14.139582865468835,1.9414384365081787,0.9022952914237976,0.34028661251068115,
adding,23009,0.178461492061615,0.7808865179186695,15.288373944613816,1.4202861785888672,0.919084370136261,0.30952173471450806,
adding,23494,0.31827303767204285,0.7335491836402257,13.184771242890452,0.8329352736473083,0.8559858202934265,0.299718976020813,
adding,24132,0.17310334742069244,0.9280817954175982,22.180231766652277,0.5600908398628235,0.8867233395576477,0.2733229994773865,
adding,24268,0.19738660752773285,0.857264453668889,17.94763866281479,-0.3977168798446655,0.8884415626525879,0.2665305733680725,
adding,24297,0.16327762603759766,0.9054236783012964,17.985775473669506,1.123020052909851,0.8603646755218506,0.3632378578186035,
adding,24323,0.2533518671989441,0.8970747481076681,18.562912739631482,0.762925386428833,0.8649076223373413,0.29206275939941406,
adding,25620,0.30006247758865356,0.698170585347217,14.128075163691719,1.6284379959106445,0.8477916717529297,0.3396696150302887,
adding,26212,0.17645329236984253,0.8114130807939289,17.968681419815887,1.6394202709197998,0.8197472095489502,0.3607233166694641,
adding,27009,0.36463844776153564,0.7579472909865101,13.797049762732907,0.7214000225067139,0.7764617204666138,0.28378012776374817,
adding,28508,0.3135179877281189,0.664611437233514,13.59906137550908,0.5814065933227539,0.8607709407806396,0.27645236253738403,
adding,29550,0.24822363257408142,0.8755858827212831,17.962910543513647,0.7950308918952942,0.8778184652328491,0.25613510608673096,
adding,31390,0.2248210459947586,0.8163662737492543,17.182664946146822,0.6843324303627014,0.8803802728652954,0.28776270151138306,
adding,31536,0.34669968485832214,0.7415773497543986,14.201633574293576,1.0822079181671143,0.8136283159255981,0.27911338210105896,
adding,32115,0.5357836484909058,0.49057613521212273,17.60130735047104,0.6207127571105957,0.8458817601203918,0.28626176714897156,
adding,33019,0.130465567111969,0.8729153343588519,15.663151889319401,1.5567487478256226,0.8754814863204956,0.327972948551178,
adding,33441,0.3849194645881653,0.6939838567597173,11.098451047215024,-0.11912290006875992,0.9148709774017334,0.26063674688339233,
adding,33488,0.2888990640640259,0.7480031143047837,13.791182267294882,0.5987483859062195,0.8946961760520935,0.26571008563041687,
adding,33620,0.1974959522485733,0.8991418649810518,17.07269909243424,0.7360765337944031,0.8791563510894775,0.27243128418922424,
adding,33755,0.3492596447467804,0.7229564907459674,13.260414766127786,-1.476145625114441,0.8893305063247681,0.21969670057296753,
adding,33760,0.12209799140691757,0.7906908817821746,18.360447426081823,1.1455779075622559,0.9055451154708862,0.2631166875362396,
adding,33787,0.19596603512763977,0.8895485421200133,17.39818488815891,0.16993020474910736,0.8085849285125732,0.28000807762145996,
adding,33788,0.3918164372444153,0.7846387914813898,14.06952293735279,0.43084102869033813,0.8200958967208862,0.28142255544662476,
adding,33795,0.19936563074588776,0.8584106831021804,17.010428474011746,-0.019107554107904434,0.9156953692436218,0.26888740062713623,
adding,33798,0.20101787149906158,0.8692280252915107,18.367836590930207,0.5003752708435059,0.910692572593689,0.29441016912460327,
adding,33803,0.6793613433837891,0.0297778083683929,5.296959450457628,-0.23519474267959595,0.615570068359375,0.30132925510406494,
adding,33805,0.27767616510391235,0.7095304573837531,12.084546274992128,0.1403885781764984,0.8623843193054199,0.2465139478445053,
adding,33818,0.3162756562232971,0.7527547537620048,14.080691896761987,0.7421573996543884,0.7922765016555786,0.2874731421470642,
adding,33828,0.17561985552310944,0.870213164796369,20.410598968298498,1.3613219261169434,0.846301794052124,0.3062995374202728,
adding,33834,0.16027945280075073,0.9150967296647825,17.844501668845098,0.16652856767177582,0.8540992736816406,0.26377588510513306,
adding,33841,0.3714463412761688,0.5267989432753067,9.335407618889334,-0.16682644188404083,0.8494381904602051,0.29642045497894287,
adding,33844,0.6174618601799011,0.26485941561869164,6.136793550566773,-0.23800958693027496,0.6788812875747681,0.27719414234161377,
adding,33859,0.4462738335132599,0.683244939124887,10.387451998456052,-0.4650929570198059,0.9417315721511841,0.2084505558013916,
adding,33883,0.14224399626255035,0.8757015181376612,18.40116039263172,-0.2685127854347229,0.9602081775665283,0.24097692966461182,
adding,33886,0.08358501642942429,0.9125086459701638,18.138520768639044,-2.098489761352539,0.7575831413269043,0.23921766877174377,
adding,33895,0.2776144742965698,0.7263316576391796,11.743195475963965,-1.1975702047348022,0.8717410564422607,0.29071924090385437,
adding,33917,0.20498651266098022,0.7152103966147294,11.391927521466991,0.7281092405319214,0.937970757484436,0.2716480791568756,
adding,33937,0.3864946961402893,0.7294263767521234,10.671836100421084,0.2002086639404297,0.7777587175369263,0.2555127739906311,
adding,33967,0.23037758469581604,0.5536291083948394,17.419982790873593,0.3483588397502899,0.8772364258766174,0.25328949093818665,
adding,34019,0.13066284358501434,0.8912422758886572,18.473565425131877,0.5412605404853821,0.935761034488678,0.3001503348350525,
adding,34029,0.11977946013212204,0.9293315908929918,22.749472622406923,0.44424259662628174,0.7723950147628784,0.3176438510417938,
adding,34037,0.1777254045009613,0.932965776429232,29.867294135908505,-1.422888159751892,0.9193128943443298,0.27321913838386536,
adding,34048,0.47669634222984314,0.6400311551523945,10.890489277517814,0.31921979784965515,0.8446155190467834,0.26966917514801025,
adding,34051,0.19617648422718048,0.8162194545851295,17.342503450905976,-0.6279144287109375,0.875037670135498,0.2946151793003082,
adding,34052,0.4459061622619629,0.6764385413205928,10.364195721811653,-0.3585737943649292,0.9412818551063538,0.2140587568283081,
adding,34053,0.12067635357379913,0.8670176020717114,18.058399525238165,0.14896248281002045,0.9091936349868774,0.2595142126083374,
adding,34054,0.21590480208396912,0.8033428672684654,13.215617935792066,0.44389232993125916,0.898430347442627,0.29802507162094116,
adding,34064,0.1263848841190338,0.898916916122332,24.22427714512198,-0.9745271801948547,0.9612230062484741,0.22698473930358887,
adding,34068,0.37352415919303894,0.2395360203143818,6.798112053511094,0.39809298515319824,0.7231580018997192,0.26921844482421875,
adding,34069,0.197967529296875,0.8254493081955396,15.177705693853756,0.43743276596069336,0.8774018883705139,0.2591537833213806,
adding,34079,0.11379897594451904,0.8635745388782431,18.463680099295875,0.4361521005630493,0.795494556427002,0.28839895129203796,
adding,34113,0.1931864321231842,0.8422916431365062,15.804884881365082,-1.0598725080490112,0.7827621698379517,0.28759682178497314,
adding,34125,0.20194078981876373,0.8261767127398345,19.257332649635078,0.9461063146591187,0.8433599472045898,0.2601011395454407,
adding,34132,0.11953683942556381,0.9082902642390508,22.585451252738245,-0.1295800507068634,0.9245033860206604,0.27222535014152527,
adding,34133,0.18180474638938904,0.8097346852206183,19.025877597670913,-1.9361915588378906,0.9646399021148682,0.1962851881980896,
adding,34138,0.135036438703537,0.8919999426098056,20.624058518664683,-0.18233871459960938,0.8569661378860474,0.2382129579782486,
adding,34173,0.6093612909317017,0.2582640169489664,6.1341312483351995,-0.40627798438072205,0.6521427631378174,0.2441355288028717,
adding,34180,0.13048574328422546,0.9108354171867066,18.319057816747904,-0.6795960068702698,0.8212708234786987,0.29118287563323975,
adding,34193,0.09466183185577393,0.9206898232558434,22.186247704618005,0.5137223601341248,0.9450139999389648,0.24240149557590485,
adding,34195,0.10815727710723877,0.9170961934815273,21.8144447885793,1.2337925434112549,0.8773512244224548,0.2901168167591095,
adding,34240,0.2856222987174988,0.8223271888581917,19.175195556204553,-0.8606776595115662,0.9149820804595947,0.18955667316913605,
adding,34249,0.16037380695343018,0.9007192532472842,18.931127944821785,1.6727036237716675,0.8349477648735046,0.3345155119895935,
adding,34258,0.22570377588272095,0.8606928107568915,18.60286234036709,0.22485002875328064,0.8067372441291809,0.31236737966537476,
adding,34299,0.3206835091114044,0.5521116397260694,7.084642829527102,1.1708766222000122,0.8154491186141968,0.2796717584133148,
adding,34315,0.3204933702945709,0.6267263131920372,13.956450978409567,0.44740769267082214,0.7792623043060303,0.29497700929641724,
adding,34322,0.3587875962257385,0.5763269087516975,9.330724711602931,-0.0689021646976471,0.9569203853607178,0.29265475273132324,
adding,34329,0.18599417805671692,0.8879202267586819,18.43320124946297,0.6100313067436218,0.8382264375686646,0.2779325544834137,
adding,34336,0.23443815112113953,0.6298869875479762,15.776870236092709,1.219252109527588,0.7941381931304932,0.3326982259750366,
adding,34370,0.4316529631614685,0.679180091584017,10.951067686769317,-0.4211057424545288,0.9399253129959106,0.2152339220046997,
adding,34377,0.2302880585193634,0.8498680076831965,18.228574596403,0.6485428214073181,0.837540864944458,0.2883087694644928,
adding,34380,0.17297258973121643,0.8403096338033106,15.320304861853701,0.012319903820753098,0.9497717618942261,0.2352127879858017,
adding,34386,0.4075816869735718,0.6238165720520796,11.302409552934925,0.5597193837165833,0.8392446041107178,0.25625741481781006,
adding,34423,0.8329405784606934,0.26535175416402174,5.09989082374571,1.570662021636963,0.7045822739601135,0.31616315245628357,
adding,34475,0.108388751745224,0.797280535575971,23.035096204124955,-0.4877783954143524,0.9644845724105835,0.259654700756073,
adding,34478,0.1912199854850769,0.8517562048862667,15.949785400748302,-0.015291860327124596,0.8600085377693176,0.2822934687137604,
adding,34507,0.7193644046783447,0.2572016724398328,6.439911779050681,-0.6687998175621033,0.7390475869178772,0.2893742322921753,
adding,34514,0.07766637206077576,0.9150106836950606,19.233863895935364,0.2852824330329895,0.8977494239807129,0.3146880865097046,
adding,34516,0.12982869148254395,0.8957022109183322,20.58490097396303,-0.2528230845928192,0.941199004650116,0.2536507844924927,
adding,34520,0.397987961769104,0.23612665335075175,11.262953093500121,-1.2911124229431152,0.9541748762130737,0.23852086067199707,
adding,34562,0.3641059398651123,0.48211124590982424,6.644531353643237,1.4309616088867188,0.8207979202270508,0.29360902309417725,
adding,34588,0.19897398352622986,0.8567049891989326,18.607048766589237,-0.08921732753515244,0.7170627117156982,0.31986570358276367,
adding,34616,0.34448695182800293,0.7222286840947921,14.109582218745933,-0.07146964222192764,0.8419994711875916,0.2833710014820099,
adding,34633,0.20619207620620728,0.7943220721422728,16.26289166500981,1.8117244243621826,0.7129017114639282,0.3397810459136963,
adding,34636,0.21776150166988373,0.8142335368962083,15.475520987885838,-0.3508448302745819,0.8688018918037415,0.2567788064479828,
adding,34698,0.1285324990749359,0.8570695952605384,17.259106289755813,1.6472431421279907,0.8643296957015991,0.3115357756614685,
adding,34702,0.15008147060871124,0.7361051855690595,23.214781733814437,1.3164883852005005,0.8290911912918091,0.3213394582271576,
adding,34706,0.27780091762542725,0.8017073394253046,15.723970004189312,0.828838050365448,0.8501250743865967,0.2680943012237549,
adding,34713,0.38320326805114746,0.5928422099839264,11.418286585277599,-0.8611893057823181,0.8648223876953125,0.27376511693000793,
adding,34730,0.4620899558067322,0.7034779228740144,8.880784050931105,0.40712955594062805,0.817293643951416,0.25849056243896484,
adding,34741,0.15277376770973206,0.9080238478393535,18.546027070030483,-0.05583230033516884,0.8043299913406372,0.33105790615081787,
adding,34755,0.03954696282744408,0.9513909932629713,26.275018515904314,0.2782628834247589,0.9408022165298462,0.3142995238304138,
adding,34764,0.09061665832996368,0.9166852525047225,25.797859011860275,-2.182656764984131,0.9630793333053589,0.2457909882068634,
adding,34770,0.17227229475975037,0.8052074731553637,18.18830677744977,0.3791617453098297,0.8882504105567932,0.2660144567489624,
adding,34782,0.2650958299636841,0.7920026943260264,28.204995670162468,-2.1590750217437744,0.9582419395446777,0.22222501039505005,
adding,34783,0.7433915734291077,0.15293782397368716,10.342809143573344,-1.5046217441558838,0.7751432657241821,0.3094591200351715,
adding,34798,0.1522158533334732,0.6768396007801277,10.08181098656351,0.5723742246627808,0.8758584260940552,0.24719370901584625,
adding,34813,0.1374596804380417,0.8926889229034106,15.983852525445755,0.10200449824333191,0.9501843452453613,0.2659465968608856,
adding,34860,0.2546294331550598,0.7956650747022526,13.129833323250688,0.8578265905380249,0.7748146057128906,0.2756706178188324,
adding,34863,0.16736625134944916,0.8206606497508844,12.022071552603313,-0.5883697867393494,0.977716326713562,0.1910550594329834,
adding,34865,0.5054616928100586,0.6109777322688822,10.809941978241396,0.5375109314918518,0.7426995038986206,0.2842157483100891,
adding,34880,0.13343822956085205,0.9120315853979454,17.962101252974513,1.5867005586624146,0.7633716464042664,0.34293943643569946,
adding,34907,0.4350457191467285,0.3950788339775411,8.900858528518043,-0.8907220363616943,0.6743972301483154,0.25728827714920044,
adding,34909,0.259376585483551,0.7465250482602052,14.366935143776928,-0.07408628612756729,0.7557331323623657,0.29392924904823303,
adding,35618,0.1001657098531723,0.8950249361283092,21.44575462348203,0.3452843129634857,0.9091660380363464,0.2841874361038208,
adding,35934,0.13453663885593414,0.8023568966448286,18.937317561058595,-0.27401116490364075,0.8903108835220337,0.27219158411026,
adding,36171,0.11927736550569534,0.907274080339425,16.86302600712055,1.6332141160964966,0.7900137901306152,0.3489301800727844,
adding,36881,0.1975509524345398,0.8474289724807383,16.917154560300364,0.4251677393913269,0.8117501735687256,0.2936724126338959,
adding,37274,0.2233130931854248,0.858181318496321,18.02133696318693,0.5650391578674316,0.8000720739364624,0.2946622967720032,
adding,37361,0.2896515130996704,0.7022729779794289,13.278527962261254,0.4739342927932739,0.8777449131011963,0.2667810916900635,
adding,38415,0.15750925242900848,0.884775042732187,14.619054586696645,0.49979275465011597,0.8699629902839661,0.3057521879673004,
adding,38472,0.3124575614929199,0.7273008289611873,15.345164719219621,1.8276547193527222,0.6729914546012878,0.31223398447036743,
adding,38519,0.04656191170215607,0.9620500017365002,26.435325989135485,0.5940359234809875,0.874737024307251,0.31091347336769104,
adding,38546,0.21826687455177307,0.8399547302694285,15.856655900082348,0.7053738236427307,0.7696323394775391,0.30272355675697327,
adding,38558,0.07553718239068985,0.9423585829929572,23.842652696105556,0.04012062028050423,0.9803444743156433,0.240949809551239,
adding,38577,0.5202324986457825,0.4108853594954271,12.953788861338467,-0.17548368871212006,0.8643054962158203,0.3627975583076477,
adding,38599,0.328080952167511,0.7235265867672777,13.077739293634686,0.014751571230590343,0.8538690209388733,0.23175829648971558,
adding,38628,0.1247551441192627,0.8248621862914692,12.76992986228642,0.12573137879371643,0.8819328546524048,0.3045598864555359,
adding,38641,0.14902529120445251,0.8637115284160979,18.41865439140388,-0.09789908677339554,0.8816894888877869,0.27759671211242676,
adding,38648,0.3586634397506714,0.5673346611249294,13.695367811465555,0.1575838029384613,0.8122240304946899,0.2959284782409668,
adding,38657,0.20423029363155365,0.7566766763175656,17.037828113054548,0.7105211615562439,0.8330879211425781,0.35026484727859497,
adding,38662,0.2351742535829544,0.8095666541466545,14.267990520410411,1.7761528491973877,0.8449743986129761,0.29524490237236023,
adding,38664,0.1162559911608696,0.9125080825576823,23.56932914859,1.3182075023651123,0.8662086129188538,0.2815380394458771,
adding,38666,0.7429579496383667,0.18004675513028615,11.81411377370883,-2.2095186710357666,0.7495817542076111,0.2412777841091156,
adding,38685,0.40153342485427856,0.6298251066927297,15.335872315710127,-0.4899272620677948,0.8687974214553833,0.2656923234462738,
adding,38698,0.17087525129318237,0.829307495845755,19.047661003974504,0.4195273518562317,0.9120730757713318,0.3091893196105957,
adding,38716,0.18319293856620789,0.8209389727914393,18.257249717454197,0.00815783254802227,0.8100119829177856,0.28320425748825073,
adding,38732,0.1415759027004242,0.8868793405738957,19.45378376252024,0.026167605072259903,0.8641684055328369,0.29813826084136963,
adding,38737,0.44482100009918213,0.4744177410452332,13.92291843082849,-0.6109530329704285,0.7265888452529907,0.2639748752117157,
adding,38750,0.21434412896633148,0.7849899817183581,16.84972314052474,0.8364102244377136,0.896467924118042,0.27728694677352905,
adding,38758,0.06862407922744751,0.9318768122634015,23.32516300673337,0.8197035789489746,0.9031209945678711,0.30351755023002625,
adding,38815,0.2220611870288849,0.776650574304984,12.811476905232873,1.574168086051941,0.7574990391731262,0.3032788634300232,
adding,38819,0.6298996210098267,0.40469541170088963,6.442587907132497,-1.9337419271469116,0.7294532656669617,0.2619941532611847,
adding,38827,0.8197841048240662,0.09757616270624066,6.33131216109016,-1.2004886865615845,0.631996750831604,0.2622402310371399,
adding,38846,0.2747063636779785,0.8084677934410188,19.450645145562543,0.9779093861579895,0.823021411895752,0.3232060372829437,
adding,38847,0.5754102468490601,0.2952044616486227,4.247915898562438,-1.5796903371810913,0.8014459609985352,0.23639218509197235,
adding,38868,0.15186914801597595,0.8976962264763538,21.700253292546773,-0.06759965419769287,0.9003854393959045,0.27905288338661194,
adding,38881,0.1382642388343811,0.7876927386423068,19.901495264735164,-0.545508086681366,0.9008597731590271,0.32892751693725586,
adding,38885,0.28808873891830444,0.6338601760354212,14.339846034128307,0.45106324553489685,0.8179395198822021,0.26762449741363525,
adding,38899,0.1477639079093933,0.8870421793506053,19.049469150582585,0.1121736392378807,0.8533355593681335,0.26109856367111206,
adding,38919,0.22759434580802917,0.786822769065696,18.527189243054533,-1.8125238418579102,0.8724796772003174,0.2765291929244995,
adding,38949,0.5077886581420898,0.3205801608326841,11.540823162828506,-0.20175816118717194,0.8684414029121399,0.3165826201438904,
adding,38962,0.16354641318321228,0.8946226244208159,21.074638381932704,0.1693613976240158,0.8373447060585022,0.3138604164123535,
adding,38990,0.2076711803674698,0.8730446451243438,15.791608541694973,-1.2657393217086792,0.8382802605628967,0.26595956087112427,
adding,39019,0.19743266701698303,0.8772646572502074,19.617404727327052,0.75995272397995,0.7949279546737671,0.30332279205322266,
adding,39027,0.22536754608154297,0.6675976022032074,13.503995865171593,1.1480181217193604,0.8899655938148499,0.32127225399017334,
adding,39051,0.20965690910816193,0.7567717555149991,16.764281104291744,-0.24571853876113892,0.8314418196678162,0.31666919589042664,
adding,39089,0.24055874347686768,0.7975861878401959,18.714882331147326,-0.5687212347984314,0.8395663499832153,0.25376808643341064,
adding,39090,0.2552092969417572,0.7970350087510955,26.444591323702447,-1.9912534952163696,0.9619030356407166,0.14508387446403503,
adding,39144,0.2019181251525879,0.7848947804964421,20.414115737124533,-0.17461639642715454,0.8896321058273315,0.2373318076133728,
adding,39157,0.18088141083717346,0.7688893546280782,17.31063798455335,-0.5219849944114685,0.7867190837860107,0.3105161190032959,
adding,39166,0.16833871603012085,0.8947925519697141,23.002912482030347,0.5703672766685486,0.8985238075256348,0.2593004107475281,
adding,39177,0.6175175905227661,0.5018161477868116,11.39955603136654,-0.3192550539970398,0.8059942126274109,0.2725677490234375,
adding,39185,0.15259715914726257,0.8907350302532673,20.991023993528877,0.8816824555397034,0.8596702814102173,0.27155405282974243,
adding,39191,0.47643905878067017,0.39367778791052316,14.666089909028813,0.18359802663326263,0.7783389091491699,0.29345807433128357,
adding,39206,0.2579818367958069,0.7747440275459573,14.300040738977042,0.21526356041431427,0.8414356112480164,0.2593159079551697,
adding,39258,0.15430086851119995,0.8356192332747373,16.498566872902135,0.10923776030540466,0.820435106754303,0.3474445939064026,
adding,39274,0.16189056634902954,0.8701909027072342,18.842106352805082,0.9013994932174683,0.8331888318061829,0.30641329288482666,
adding,39300,0.7337995767593384,0.15404104832957735,6.6881761780759525,-1.5425314903259277,0.6859818696975708,0.3034343719482422,
adding,39304,0.09684957563877106,0.9257453224460117,23.366662188636965,0.638098418712616,0.8106473684310913,0.31790950894355774,
adding,39316,0.136631578207016,0.8789739992103239,20.97009175276527,-0.3280172049999237,0.8015520572662354,0.2888004779815674,
adding,39319,0.6131580471992493,0.1949710634561257,8.080075602811284,-1.1736328601837158,0.7643746137619019,0.28400516510009766,
adding,39332,0.06591092050075531,0.9349754704696135,25.792645050135047,-0.12524861097335815,0.8637522459030151,0.26583531498908997,
adding,39342,0.6413850784301758,0.27392710581384616,11.739566600744176,-0.5078370571136475,0.800591766834259,0.2589488625526428,
adding,39354,0.11492306739091873,0.9086431999940935,21.32156865131446,-0.6731641292572021,0.9503737092018127,0.28697606921195984,
adding,39357,0.1508493572473526,0.9083927260444242,22.222357742753648,-0.10055670142173767,0.9151006937026978,0.23518095910549164,
adding,39380,0.7432693839073181,0.39848556483213454,10.010996691720635,-1.7985930442810059,0.7641451358795166,0.2895938754081726,
adding,39383,0.16271747648715973,0.7615868922066454,14.687336281347086,0.21003174781799316,0.8382548689842224,0.259258508682251,
adding,39405,0.10896368324756622,0.9318917417696312,20.560505074772312,0.03535684198141098,0.8581048250198364,0.3345157504081726,
adding,39473,0.5375061631202698,0.08619909259885246,5.574736474219155,0.5952510833740234,0.7619240283966064,0.2757083475589752,
adding,39501,0.17168784141540527,0.8287801480069291,19.875237703864336,0.5442748665809631,0.8728135824203491,0.27435874938964844,
adding,39514,0.1098601371049881,0.8935165352112339,21.01564694485983,0.20827284455299377,0.8952350616455078,0.2703583836555481,
adding,39518,0.08365577459335327,0.9248916824180952,20.37771756902659,-0.5232077240943909,0.8912575244903564,0.23452316224575043,
adding,39541,0.2683107256889343,0.7695274148592911,11.821421453864541,0.3268788158893585,0.8390621542930603,0.29035383462905884,
adding,40204,0.2249038815498352,0.8645120299826949,16.78952594268036,0.6995737552642822,0.8210656642913818,0.26319634914398193,
adding,40578,0.24800871312618256,0.7999503071263497,16.43139993620087,0.41727447509765625,0.8450461626052856,0.28578948974609375,
adding,41160,0.283699631690979,0.6972113574911356,14.975005486169191,-0.14366288483142853,0.882092297077179,0.24816946685314178,
adding,41924,0.24910271167755127,0.841820307243184,21.827002004460994,0.5519952178001404,0.8390860557556152,0.28919339179992676,
adding,42041,0.18091407418251038,0.809861258829188,15.764931769645163,-0.29177284240722656,0.8416521549224854,0.28501108288764954,
adding,42450,0.19487860798835754,0.8541548824240847,18.13216724428451,0.4465493857860565,0.910288393497467,0.27567344903945923,
adding,42579,0.3002668619155884,0.7530422032655476,12.615994072499321,0.3839326798915863,0.8566048741340637,0.27051669359207153,
adding,42819,0.22977811098098755,0.8252391646675875,22.014894242113417,0.693139374256134,0.846965491771698,0.29494017362594604,
adding,42834,0.12336081266403198,0.938377397387577,20.285452292001892,0.8093340396881104,0.8368844985961914,0.27489280700683594,
adding,42953,0.16380807757377625,0.8238738086598495,17.82965152404297,0.2916741669178009,0.8664124608039856,0.28191447257995605,
adding,44180,0.1954086571931839,0.8951481415787962,20.62756655457258,0.9739581942558289,0.9363754391670227,0.291961133480072,
adding,46030,0.1960291564464569,0.8101942844623293,14.558154990593618,0.25822943449020386,0.8965551853179932,0.2710281014442444,
adding,47180,0.4230746626853943,0.7701308656344543,16.40636606871847,0.1770085096359253,0.8271358609199524,0.29994672536849976,
adding,47783,0.16829796135425568,0.9088670743972346,19.937730885940113,0.3716009557247162,0.9016461372375488,0.2775228023529053,
adding,47936,0.1516769826412201,0.8429527261083072,17.00930189110497,0.10358866304159164,0.8715554475784302,0.2733902335166931,
adding,48274,0.17081084847450256,0.875429542056474,18.483940179266835,0.2331750988960266,0.8921199440956116,0.2672804594039917,
adding,48880,0.47742027044296265,0.6660672312750285,14.70835721129572,0.18446913361549377,0.7927836179733276,0.2917543649673462,
adding,48892,0.1954786777496338,0.7500323095445648,17.263315053555527,-1.2206599712371826,0.739503026008606,0.23049193620681763,
adding,48899,0.6076275706291199,0.48633699407938685,15.985685832161955,-1.644781231880188,0.8256729245185852,0.27008485794067383,
adding,48909,0.07623724639415741,0.941078520677464,20.88808822678721,-0.408244252204895,0.9460301995277405,0.23459644615650177,
adding,48911,0.4072834253311157,0.4907659843878939,6.556491431269405,-0.5039270520210266,0.8907443881034851,0.2304522693157196,
adding,48917,0.17883259057998657,0.9099418537709779,20.73734944281815,1.732805848121643,0.8406014442443848,0.34745174646377563,
adding,48925,0.25949960947036743,0.6860162831826355,16.94228948039133,0.6528576612472534,0.84880131483078,0.2962998151779175,
adding,49016,0.22177590429782867,0.7790026982353849,9.57301741141884,-0.19081081449985504,0.8386337757110596,0.2831125259399414,
adding,49033,0.16557194292545319,0.9008642995180622,17.06558816047382,0.49683329463005066,0.7531157732009888,0.32480382919311523,
adding,49053,0.7826728820800781,0.07847431177225116,6.8398197203101505,-0.9653737545013428,0.6812965273857117,0.2490839660167694,
adding,49153,0.12357036769390106,0.8592757248630111,19.726863622589544,1.041036605834961,0.8377852439880371,0.28095144033432007,
adding,49175,0.36241358518600464,0.6119259518749051,15.161466779636225,-0.2993461489677429,0.7903949022293091,0.2593400180339813,
adding,49208,0.4530467987060547,0.3543978675806547,8.971161268777244,-0.5037001967430115,0.8603988885879517,0.23421037197113037,
adding,49240,0.35986822843551636,0.763083641722599,10.868851856786126,0.3299373686313629,0.8208836317062378,0.298997700214386,
adding,49244,0.20969560742378235,0.773334491843849,16.223950249581634,1.4460633993148804,0.7881355881690979,0.34180140495300293,
adding,49265,0.1509883999824524,0.8492886094740388,18.599225203841886,-0.13199064135551453,0.9325817823410034,0.20749123394489288,
adding,49266,0.13997331261634827,0.9043257428325108,21.19533013435792,0.012949368916451931,0.8643451929092407,0.2631557285785675,
adding,49269,0.3755455017089844,0.5808511414659061,16.557570102066926,-1.1117721796035767,0.8305631875991821,0.26931440830230713,
adding,49314,0.11921527981758118,0.9064881059949886,19.633467255908243,0.9371384382247925,0.8007102012634277,0.2958948612213135,
adding,49370,0.4750157296657562,0.47360768194459196,6.83628063047996,-1.2741365432739258,0.7991672158241272,0.2622066140174866,
