task,image_id,lpips,ssim,psnr,image_reward,i2i_clip,i2t_clip,fid
adding,49370,0.46538710594177246,0.4702705736526192,6.843403628255819,-1.2578026056289673,0.7861252427101135,0.26157277822494507,
adding,49373,0.1418936848640442,0.9324554545501234,22.015855690666747,-0.4378803074359894,0.8324147462844849,0.2733388841152191,
adding,49377,0.13798049092292786,0.9282737576838341,19.286018564739184,1.5633914470672607,0.8950352668762207,0.3371661305427551,
adding,49388,0.35242798924446106,0.736493021692894,17.561718948359193,-1.859621286392212,0.7836959362030029,0.2582646608352661,
adding,49391,0.2772921919822693,0.8057827615419368,15.473516998261545,1.0844194889068604,0.8368451595306396,0.3294413387775421,
adding,49398,0.24587343633174896,0.7738516020005713,13.566869922442619,1.1790505647659302,0.8270535469055176,0.3659973740577698,
adding,49411,0.07571059465408325,0.9545971105525162,29.508926816112172,-1.9684734344482422,0.9694267511367798,0.22020050883293152,
adding,49423,0.1515958309173584,0.9098979150478823,13.754682823173972,0.9435682892799377,0.839362382888794,0.26242560148239136,
adding,49462,0.2920604348182678,0.7854648703594428,16.257054467478504,1.8123785257339478,0.7663550972938538,0.3634698987007141,
adding,49487,0.08423539996147156,0.9097440468435654,25.553660143032314,0.084986612200737,0.9680620431900024,0.22930915653705597,
adding,49489,0.21254178881645203,0.7695212413520274,16.770045416972795,1.0525398254394531,0.85299152135849,0.2701800465583801,
adding,49501,0.12473230063915253,0.882728576546817,14.917472857536092,0.8237686157226562,0.8895708322525024,0.3043314516544342,
adding,49510,0.15067234635353088,0.9199703762083674,22.073476700696382,-2.1504647731781006,0.8793497085571289,0.2492876499891281,
adding,49524,0.4808240830898285,0.6150903500532822,12.920394542712026,0.8499159216880798,0.6878361701965332,0.28132906556129456,
adding,49619,0.23819738626480103,0.8575694537330453,24.231512886567444,-0.8673166632652283,0.8964658975601196,0.2810152471065521,
adding,49641,0.19136594235897064,0.8538462087253538,16.238258483318837,1.4069992303848267,0.8579249382019043,0.3184826970100403,
adding,49645,0.21251671016216278,0.8228275494192249,12.961028074998449,0.3174215257167816,0.7489851713180542,0.31344884634017944,
adding,49648,0.21626530587673187,0.8305402253525092,15.758691110988261,1.4707728624343872,0.8758087158203125,0.3080754578113556,
adding,49654,0.1245964765548706,0.8894473541263515,17.125350723582113,0.9550471901893616,0.8326180577278137,0.30500391125679016,
adding,49660,0.25381988286972046,0.8296697588322671,16.820579224349757,1.1353877782821655,0.8925620317459106,0.31655389070510864,
adding,49682,0.1073632687330246,0.8983239823204073,21.004799756798718,1.4541561603546143,0.9039555191993713,0.32464542984962463,
adding,49689,0.10755307972431183,0.8892447280150182,21.065651676273834,1.383069396018982,0.7482380867004395,0.3199757933616638,
adding,49702,0.23492518067359924,0.8031268364086287,14.313755432977747,0.8059699535369873,0.8480575680732727,0.2818988263607025,
adding,49707,0.12335317581892014,0.8523268995220138,17.113770436210054,0.11641871929168701,0.9085907340049744,0.23879876732826233,
adding,49886,0.052539605647325516,0.9663536707687209,28.805789608554278,-2.013667345046997,0.9464050531387329,0.22363409399986267,
adding,49889,0.18855714797973633,0.8596944274626578,19.822123907681085,-1.2592616081237793,0.942578136920929,0.28073790669441223,
adding,49909,0.24824213981628418,0.7883204422350226,14.020076357345106,0.5900366902351379,0.8235453367233276,0.27852070331573486,
adding,49936,0.21665415167808533,0.8860074727840548,18.008645666024925,0.37370026111602783,0.7728966474533081,0.29899024963378906,
adding,49943,0.754128098487854,0.26503272708830666,8.553638924855203,-2.237128257751465,0.7934448719024658,0.2326754927635193,
adding,49964,0.20979318022727966,0.9009346834768039,18.088365435184215,1.6674604415893555,0.8646337389945984,0.338279664516449,
adding,49965,0.1495400220155716,0.8262644080817632,19.31606125889008,1.8030285835266113,0.8597812652587891,0.32939082384109497,
adding,49971,0.26234936714172363,0.6805070111803202,18.358013349389406,0.8229312300682068,0.9498844742774963,0.3179856538772583,
adding,49977,0.33928826451301575,0.6916627397330616,13.51622719452601,0.22374774515628815,0.8106933832168579,0.3387433886528015,
adding,50007,0.08658409118652344,0.9268868113225981,22.462356608125383,-0.34123942255973816,0.9561111927032471,0.272513747215271,
adding,50756,0.14694228768348694,0.8556299172810279,18.594336251952395,0.09752713888883591,0.8841113448143005,0.2700381577014923,
adding,51250,0.20806661248207092,0.8418585827175117,16.76853636535694,0.49456942081451416,0.8062866926193237,0.2808910310268402,
adding,51605,0.1371658891439438,0.9137487587914498,18.059586434072692,0.5960510969161987,0.8098124265670776,0.28018897771835327,
adding,average,0.2327470071837306,0.7983593115856362,17.1823886495874,0.26543207342317326,0.8524316755533219,0.28535155203938484,86.78748686246695
