task,image_id,lpips,ssim,psnr,image_reward,i2i_clip,i2t_clip,fid
replacing,13262,0.11409252882003784,0.8009948210313639,20.768301066675182,-1.629648208618164,0.9291775226593018,0.25967931747436523,
replacing,13263,0.2390817403793335,0.7869831590927184,14.905629403016956,-0.21996837854385376,0.8667168617248535,0.2864112854003906,
replacing,13266,0.28289660811424255,0.7040104391127088,14.29056322257759,-0.7923241257667542,0.8539725542068481,0.24123117327690125,
replacing,13267,0.3388456404209137,0.44718899532307327,12.927112559216322,-1.5015074014663696,0.8769705891609192,0.21290215849876404,
replacing,13271,0.11976785957813263,0.8836779963582431,19.463044539105926,-1.2176613807678223,0.9713199734687805,0.23497489094734192,
replacing,13272,0.7648987770080566,0.3944553877271471,11.32480267905207,0.05970247462391853,0.6402392387390137,0.29014867544174194,
replacing,13276,0.12305273115634918,0.8978524340340018,21.795100595978735,-1.1094344854354858,0.895217776298523,0.2744309902191162,
replacing,13279,0.24673937261104584,0.7655540876250141,19.369609906470238,0.5752579569816589,0.8811798095703125,0.29739266633987427,
replacing,13283,0.28555694222450256,0.6627930133479301,13.69981193123081,-0.5349570512771606,0.8303316831588745,0.27395790815353394,
replacing,13290,0.25060924887657166,0.7621849552012793,20.424718497070966,0.7906215190887451,0.9279828667640686,0.2931288480758667,
replacing,13298,0.1157994419336319,0.8964561178884766,21.017164029658765,-0.7639912366867065,0.9110532402992249,0.26762181520462036,
replacing,13302,0.27024465799331665,0.683686713256417,16.023581622656778,-0.2711407244205475,0.9376627802848816,0.2637087106704712,
replacing,13309,0.08921873569488525,0.9350634622994748,21.88016224455158,0.9434259533882141,0.8103376030921936,0.27385228872299194,
replacing,13311,0.38238662481307983,0.6991464602670564,12.269394698731722,-2.19071626663208,0.8642252683639526,0.26357388496398926,
replacing,13318,0.19910000264644623,0.7954931597852782,16.11057299588287,-1.2346413135528564,0.9035141468048096,0.2262454330921173,
replacing,13323,0.035578373819589615,0.9773775331973131,36.3300918292783,-1.6485034227371216,0.9981883764266968,0.23404817283153534,
replacing,13325,0.427895188331604,0.2391044276372968,13.50149915847868,0.5130050182342529,0.7990075945854187,0.21834130585193634,
replacing,13338,0.13410469889640808,0.8936130471597957,20.799715857270265,-1.7464001178741455,0.8853334188461304,0.2847232222557068,
replacing,13339,0.26891839504241943,0.7527885568713643,16.661342562219016,-0.038809675723314285,0.9081895351409912,0.2694932222366333,
replacing,13356,0.5844883918762207,0.5084516445942983,11.144955645141172,-0.5801476240158081,0.7424251437187195,0.2704962491989136,
replacing,13372,0.200066477060318,0.8276366314295663,14.87517621064697,-1.3130487203598022,0.8389052748680115,0.27375683188438416,
replacing,13374,0.10091455280780792,0.9379035232198011,23.268760343103516,0.23927342891693115,0.8577184677124023,0.27247580885887146,
replacing,13378,0.8339509963989258,0.20371838799623423,4.913020605922259,0.7812881469726562,0.5524630546569824,0.31805479526519775,
replacing,13381,0.20163539052009583,0.8234539328433961,18.949448549173106,-2.2411396503448486,0.9033786058425903,0.26013457775115967,
replacing,13383,0.17836444079875946,0.8225829092213969,18.66670310072971,-0.0871257558465004,0.8994682431221008,0.26999974250793457,
replacing,13389,0.15530773997306824,0.8343978953758802,17.254684023155974,-1.9338377714157104,0.8197668790817261,0.256451278924942,
replacing,13404,0.16025874018669128,0.8547177610818913,20.8627952446652,0.34124937653541565,0.8528428673744202,0.25996077060699463,
replacing,13407,0.3936260938644409,0.5282667451992319,11.698298913848497,-1.0588089227676392,0.7727860808372498,0.2624194622039795,
replacing,13410,0.23396068811416626,0.8027450602784776,16.28148437026499,-0.7492141723632812,0.9033212661743164,0.2839258909225464,
replacing,13418,0.12006666511297226,0.9018824234258404,15.529705563914701,0.5061169862747192,0.8772486448287964,0.3308297395706177,
replacing,13426,0.1641334891319275,0.8524533438300601,17.72686304147269,0.03800307214260101,0.8096781969070435,0.30512911081314087,
replacing,13445,0.2700587213039398,0.8293899659438925,23.793434242491426,0.6358925104141235,0.9139086008071899,0.2694680690765381,
replacing,13455,0.17854514718055725,0.8291030789719581,22.632648923660263,-0.5219511985778809,0.9098674058914185,0.2607651948928833,
replacing,13457,0.30578795075416565,0.6747790535913666,13.665407371894911,-0.6747620701789856,0.7879382371902466,0.28888487815856934,
replacing,13464,0.15636393427848816,0.883895203497194,22.38453483701782,-2.0861685276031494,0.903404176235199,0.24596400558948517,
replacing,13489,0.5559301376342773,0.2952567050746863,11.566638818937323,0.35923656821250916,0.7446600198745728,0.3661722242832184,
replacing,13510,0.1920473873615265,0.8193659783956488,14.050167972245495,-0.24667607247829437,0.8857613801956177,0.29023411870002747,
replacing,13511,0.05141141265630722,0.955197258110235,25.02957509426765,-1.4119781255722046,0.9000585079193115,0.2836311459541321,
replacing,13513,0.12273849546909332,0.922422918798258,19.492584477823275,0.7139648795127869,0.8220767378807068,0.26005667448043823,
replacing,484032,0.12190024554729462,0.8899033113451503,18.834868726935785,0.7477193474769592,0.9049753546714783,0.33697396516799927,
replacing,484798,0.21569985151290894,0.8447698102091857,14.978433155289675,-0.7086606025695801,0.8091107606887817,0.2985219657421112,
replacing,488094,0.09279109537601471,0.9358281773664622,20.806825810046252,0.3403211534023285,0.850078821182251,0.284890353679657,
replacing,490137,0.15025091171264648,0.8371350003492979,18.627868960314654,-1.0694843530654907,0.8645512461662292,0.2643623352050781,
replacing,490162,0.24858097732067108,0.7173456961345309,16.544262353005838,0.19779472053050995,0.8562017679214478,0.292354941368103,
replacing,490595,0.09591414779424667,0.9234830334805633,25.446428540852523,-0.8720057606697083,0.9575449228286743,0.28112128376960754,
replacing,490790,0.5659421682357788,0.2599828807099247,9.8669274202181,-0.5935264229774475,0.884386420249939,0.23258239030838013,
replacing,average,0.24065644999966027,0.7673056933841268,17.990661921192167,-0.6119232513939497,0.8494667207598686,0.2722164140641689,87.87208531464478
