task,image_id,lpips,ssim,psnr,image_reward,i2i_clip,i2t_clip,fid
color_changing,49362,0.10805149376392365,0.8934780778770103,16.337863868194834,1.3961066007614136,0.909842312335968,0.32488709688186646,
color_changing,49453,0.19437386095523834,0.8282612677184183,15.076687143435016,0.6585784554481506,0.7580674886703491,0.3117808401584625,
color_changing,49485,0.3268716037273407,0.6520038127069411,18.214040951336543,0.6837984323501587,0.7850444316864014,0.3003914952278137,
color_changing,49512,0.06701719015836716,0.9634273989849329,27.893528159604124,-2.2459137439727783,0.9855942726135254,0.21253268420696259,
color_changing,49719,0.06285058706998825,0.921841877926635,16.354518197070618,-2.237962007522583,0.9833290576934814,0.178897887468338,
color_changing,49744,0.16219130158424377,0.8448443690314743,16.18583402883088,1.2552649974822998,0.8666836023330688,0.299504816532135,
color_changing,49885,0.41769739985466003,0.47725619428441624,17.183865866221282,-2.1483492851257324,0.9648190140724182,0.2021750956773758,
color_changing,49955,0.01598198339343071,0.9765303900950847,37.777378793292385,-2.162060499191284,0.9993051290512085,0.2397710531949997,
color_changing,50532,0.14691680669784546,0.9591412248501081,23.17764431247133,-2.237940549850464,0.8987278938293457,0.22767703235149384,
color_changing,52624,0.20064780116081238,0.8219106047626665,16.919747351292585,0.5600003004074097,0.8872568011283875,0.30351585149765015,
color_changing,54189,0.24297285079956055,0.6570465886286774,17.89560101652067,-0.15718159079551697,0.9653795957565308,0.2689487338066101,
color_changing,56672,0.2542569041252136,0.8585563374052506,12.872995608144306,1.732288122177124,0.8522265553474426,0.3701545000076294,
color_changing,57435,0.10796241462230682,0.93036621945566,18.967856401879914,-0.8053990006446838,0.9242222905158997,0.22878623008728027,
color_changing,57530,0.10970519483089447,0.9411799587355456,17.2642593137075,0.9821503758430481,0.9304393529891968,0.28606826066970825,
color_changing,59404,0.08589999377727509,0.9639239057396921,23.57834868462404,-1.9196181297302246,0.9523657560348511,0.2750738859176636,
color_changing,59405,0.28985345363616943,0.7611032057916143,13.468159558119954,-0.2299533486366272,0.9255127906799316,0.27272266149520874,
color_changing,59456,0.28055402636528015,0.706369873345171,12.276031918798058,-0.20981115102767944,0.9737021327018738,0.2700764238834381,
color_changing,59459,0.0490841306746006,0.8865003505702079,24.018122020454243,-2.042146921157837,0.989595890045166,0.24616627395153046,
color_changing,59503,0.06696727871894836,0.9374802048379812,18.60819722029552,-0.07108941674232483,0.9861173629760742,0.25290921330451965,
color_changing,59537,0.14814898371696472,0.7085318159685653,18.36941067367079,-2.0003862380981445,0.9231724739074707,0.2255343496799469,
color_changing,59541,0.2730330228805542,0.536308779028314,13.268183000880502,-1.1810147762298584,0.9169558882713318,0.3010033369064331,
color_changing,59594,0.74107426404953,0.500004685094359,10.6474539081788,-2.238175868988037,0.6786853671073914,0.2666929364204407,
color_changing,59604,0.39195719361305237,0.894409613263485,12.440766890036992,-0.0740312710404396,0.8735143542289734,0.30382102727890015,
color_changing,59636,0.2213572859764099,0.8870637837577049,20.69484525943193,0.42171043157577515,0.8599374294281006,0.3180033564567566,
color_changing,59640,0.33786094188690186,0.5606838732660758,13.415082176280517,-1.900820255279541,0.8674566745758057,0.24724307656288147,
color_changing,59684,0.2548764646053314,0.7656532283948532,11.295621701604723,1.7363121509552002,0.8591433763504028,0.36115288734436035,
color_changing,59695,0.25547754764556885,0.811303124885009,15.280506314616142,-0.13998346030712128,0.8986741304397583,0.29235291481018066,
color_changing,59716,0.1903025060892105,0.9017340222126946,21.142318053483798,-0.560732364654541,0.855310320854187,0.2880386710166931,
color_changing,59721,0.1288210153579712,0.9282382202228151,20.047211852138332,-0.9119678139686584,0.9357556700706482,0.2864130139350891,
color_changing,59786,0.26267895102500916,0.8326977529113218,14.863494845834335,-0.28636932373046875,0.9267367124557495,0.23365908861160278,
color_changing,59796,0.5275046229362488,0.3906286462298055,10.43415352509846,-1.2537585496902466,0.866974949836731,0.23407235741615295,
color_changing,59901,0.2360069453716278,0.8565330875418296,13.181687087694458,-0.5622063279151917,0.9367547631263733,0.3093673288822174,
color_changing,59909,0.07303076237440109,0.976568414697085,30.053376788172038,-0.4699048697948456,0.9968672394752502,0.3016340434551239,
color_changing,59950,0.21188588440418243,0.8491757293369314,15.253513075956706,-2.198545455932617,0.8471571207046509,0.2457607239484787,
color_changing,59981,0.34591928124427795,0.7637088588375042,19.629490989434963,0.04436970129609108,0.9101873636245728,0.28694242238998413,
color_changing,60136,0.04093725606799126,0.9050926564588231,28.38528078779413,-1.9363842010498047,0.9898102879524231,0.2697782814502716,
color_changing,60236,0.14467447996139526,0.9267494757774659,18.617970249186165,0.9930930137634277,0.9294919371604919,0.31865739822387695,
color_changing,60239,0.08095767349004745,0.9649381433136147,23.173430119186122,-0.07272619754076004,0.9558619260787964,0.30383437871932983,
color_changing,60240,0.35856717824935913,0.6964699980160307,14.339589030827515,1.45102858543396,0.9311578869819641,0.3270189166069031,
color_changing,60337,0.39694446325302124,0.7853961190922879,12.814145789767942,0.3076038956642151,0.8385687470436096,0.28897571563720703,
color_changing,60363,0.3229483962059021,0.799296163765891,15.729587753597439,-0.2777751386165619,0.7905265688896179,0.3010407090187073,
color_changing,66211,0.08163149654865265,0.9498305582854463,22.056487175517034,-1.5092581510543823,0.8665076494216919,0.2481481432914734,
color_changing,66321,0.14653953909873962,0.9473793891530452,23.20050350508517,-2.0995445251464844,0.943888783454895,0.26823872327804565,
color_changing,66333,0.5341169834136963,0.3979050530360643,9.62613427660349,0.37246987223625183,0.8516809940338135,0.28330183029174805,
color_changing,66372,0.2384614199399948,0.540251864555031,17.400659557989012,-2.0356056690216064,0.9868463277816772,0.2884064018726349,
color_changing,66415,0.41005170345306396,0.5072254629133088,12.358468273600536,1.5782439708709717,0.7361920475959778,0.35298454761505127,
color_changing,66418,0.014910617843270302,0.9916934373378122,40.553102909466375,-1.2777501344680786,0.9993780851364136,0.3032718896865845,
color_changing,66421,0.32960426807403564,0.8148889704878357,14.383800751557372,-0.21469298005104065,0.8488091826438904,0.261359304189682,
color_changing,66426,0.719802737236023,0.33967789473386295,9.945212407560032,-1.1635597944259644,0.8669979572296143,0.29011809825897217,
color_changing,66427,0.27594828605651855,0.6651551005685076,15.969740408274266,-1.6992249488830566,0.9184679388999939,0.2759975790977478,
color_changing,66431,0.19710573554039001,0.8127915037952893,17.519802070895935,-2.2759387493133545,0.8681129217147827,0.23694734275341034,
color_changing,66439,0.05959797278046608,0.9680133880620332,24.883757068153564,-0.42191368341445923,0.8493704795837402,0.33306559920310974,
color_changing,66440,0.20919403433799744,0.8613903485415584,13.137655356293463,-0.8070833086967468,0.9326218366622925,0.30312982201576233,
color_changing,66446,0.08190472424030304,0.9245032479217365,22.0462897506648,-0.5687845945358276,0.9643784165382385,0.27899283170700073,
color_changing,66513,0.17898964881896973,0.8198056554742111,14.876429469236747,-0.9084088206291199,0.8590829372406006,0.3251725137233734,
color_changing,66607,0.5357141494750977,0.5179937201497268,7.741942738341444,-0.7416556477546692,0.7146905064582825,0.3247621953487396,
color_changing,66750,0.17722417414188385,0.7115252051571567,15.411057598379807,-0.5382344722747803,0.9639464616775513,0.2859703600406647,
color_changing,66759,0.15017613768577576,0.8840216369447796,16.485728964987917,0.2323877215385437,0.9578492045402527,0.2610473036766052,
color_changing,66822,0.1226738691329956,0.8292439497262959,15.42232174996376,0.5852630734443665,0.9192699790000916,0.2901609539985657,
color_changing,66838,0.23773841559886932,0.7645889810036935,13.648547516597729,0.20412227511405945,0.9578676223754883,0.2998647093772888,
color_changing,66920,0.20165660977363586,0.8311855323101001,21.530400008199354,0.6169491410255432,0.921983003616333,0.3089095950126648,
color_changing,66925,0.057987626641988754,0.9690288745487318,24.332673473376932,-1.4883289337158203,0.9353395104408264,0.23601512610912323,
color_changing,67032,0.13096055388450623,0.9182574373787006,20.579203768956265,-0.6180679202079773,0.9614773988723755,0.2748895287513733,
color_changing,67146,0.19323110580444336,0.9057833993174681,19.215192605679587,-0.61679607629776,0.9115408658981323,0.2262641191482544,
color_changing,67194,0.6886513233184814,0.266235538473062,10.444834367784026,-0.029527759179472923,0.7801691889762878,0.32637327909469604,
color_changing,68688,0.6284997463226318,0.40951240991155347,10.903242229310058,1.212580680847168,0.7714911699295044,0.328811377286911,
color_changing,69114,0.47029972076416016,0.6680581173002563,9.637149254006887,-0.9073510766029358,0.8687823414802551,0.2611618936061859,
color_changing,69289,0.2972486615180969,0.7248366559527829,16.816236813734086,1.0833765268325806,0.895217776298523,0.34398627281188965,
color_changing,69718,0.3502137362957001,0.7572885361467669,13.001619120649991,-2.003394365310669,0.9529370069503784,0.258515864610672,
color_changing,70241,0.468492329120636,0.3630988060863132,13.972288185902917,1.043271541595459,0.9196848273277283,0.32658326625823975,
color_changing,71471,0.2736952006816864,0.8030437984164432,17.19143323754401,0.9037682414054871,0.832013726234436,0.3204951584339142,
color_changing,72029,0.21221207082271576,0.7558835257806568,17.689882512839606,-0.7678239345550537,0.8807539343833923,0.27000710368156433,
color_changing,72570,0.7791062593460083,0.026767202429419785,6.212173683839493,-2.145467758178711,0.6910363435745239,0.2138965129852295,
color_changing,72826,0.16065900027751923,0.7362724367482317,20.74468555750108,-2.1132566928863525,0.8073386549949646,0.3078967034816742,
color_changing,73086,0.061638522893190384,0.835046969440918,23.452306302973724,-1.765222430229187,0.9784260392189026,0.2521458566188812,
color_changing,73309,0.2543957531452179,0.7193719028980544,18.207115318196102,-0.7707914710044861,0.8734961748123169,0.24310751259326935,
color_changing,73349,0.1631118655204773,0.8133814551961445,14.38223738532942,0.8741256594657898,0.8538259863853455,0.34896689653396606,
color_changing,73360,0.2183489203453064,0.8438015888217066,12.856216798900483,1.2151029109954834,0.9119343757629395,0.2708791494369507,
color_changing,73396,0.45101770758628845,0.5987566610255551,13.56065377163009,0.6755505800247192,0.8278259038925171,0.31823113560676575,
color_changing,73457,0.4693499803543091,0.7487689436733259,14.89856815411561,-0.6055340766906738,0.8511492013931274,0.26165327429771423,
color_changing,73520,0.15182413160800934,0.8571062101084627,14.619710172187258,-1.2567236423492432,0.8749468326568604,0.2951243221759796,
color_changing,73756,0.47123393416404724,0.7859193447283362,11.251215095240381,1.5271892547607422,0.8936982154846191,0.30210188031196594,
color_changing,73784,0.15794023871421814,0.8196823580647985,18.36801909928843,0.020312393084168434,0.9623464345932007,0.2829042673110962,
color_changing,73910,0.14456458389759064,0.9072745763461035,19.742193788548487,-0.8315927982330322,0.9374274611473083,0.22991637885570526,
color_changing,73978,0.7239330410957336,0.28785076529719555,5.65768413683357,0.739362359046936,0.7807760834693909,0.34709441661834717,
color_changing,74054,0.1895410269498825,0.8204215762329524,18.062795012051726,-1.778085708618164,0.9047743082046509,0.2892724275588989,
color_changing,74205,0.28745198249816895,0.7907316238230608,13.014394049635792,0.8259509801864624,0.8488379120826721,0.3273632526397705,
color_changing,76728,0.12168252468109131,0.7952567500343947,12.261270652979672,-2.1691532135009766,0.969336986541748,0.2087564468383789,
color_changing,77606,0.3166196048259735,0.43024972763701386,14.42030814586434,-0.37957996129989624,0.961762547492981,0.1915423721075058,
color_changing,79119,0.16160383820533752,0.8763196524543666,21.107030141678244,-0.9384344220161438,0.8952314257621765,0.2608283460140228,
color_changing,79151,0.12196728587150574,0.7677654452711637,13.277985835092316,0.6996427178382874,0.9298108220100403,0.3070153594017029,
color_changing,79183,0.07639588415622711,0.880161045054494,21.354847650575405,-1.847886562347412,0.9700606465339661,0.21614685654640198,
color_changing,79397,0.3230799436569214,0.8027451408708323,11.544489185092957,0.14112704992294312,0.7872600555419922,0.31050172448158264,
color_changing,79525,0.4829269051551819,0.44627246028045936,16.93598788229529,-0.1860007345676422,0.8402695655822754,0.2364051192998886,
color_changing,79748,0.24025645852088928,0.861465955802394,13.730369355923598,1.2746297121047974,0.9299380779266357,0.26344507932662964,
color_changing,79787,0.20949795842170715,0.8784235370170608,17.626141096750082,-0.36343497037887573,0.9151841998100281,0.21807068586349487,
color_changing,79816,0.21319469809532166,0.8133442166772823,24.497742948388744,-0.29368311166763306,0.9527088403701782,0.2914973497390747,
color_changing,80171,0.22053073346614838,0.9053957611785567,25.33055751317129,-0.861606240272522,0.8747330904006958,0.28766027092933655,
color_changing,82213,0.06647045910358429,0.957479684028899,21.065744493693046,0.4396246075630188,0.9154783487319946,0.3203808665275574,
color_changing,82629,0.29444652795791626,0.7826583150154335,16.355634031223357,0.4649844765663147,0.8661938905715942,0.2476043850183487,
color_changing,82652,0.3569214344024658,0.8881150494353077,16.874213825090276,-0.4760276675224304,0.8832145929336548,0.29740089178085327,
color_changing,82709,0.46434250473976135,0.5465943132639346,13.855628187025763,-0.9849414229393005,0.8220516443252563,0.23952063918113708,
color_changing,83153,0.1467878669500351,0.8052076966644246,16.873561061556835,-2.043102979660034,0.8993744850158691,0.2346217781305313,
color_changing,83370,0.6559238433837891,0.6139855536795709,10.013468490521628,0.3165726661682129,0.7794774770736694,0.31610438227653503,
color_changing,83899,0.07055903971195221,0.9593363064586935,23.685744659908945,0.17771859467029572,0.9371078014373779,0.3264334201812744,
color_changing,83983,0.08040840923786163,0.931352242169083,24.906121562082802,-1.7975133657455444,0.8853578567504883,0.2771434485912323,
color_changing,84590,0.04536283016204834,0.9514284420748842,23.08543551604822,-0.41200730204582214,0.9754904508590698,0.2947939932346344,
color_changing,84807,0.3993819057941437,0.7773332274150074,12.515496302107215,-1.0311940908432007,0.9449378252029419,0.29558849334716797,
color_changing,87348,0.15711970627307892,0.8946571317381463,18.240872759681764,0.3138757646083832,0.9100939631462097,0.352533221244812,
color_changing,91035,0.049655042588710785,0.9640411561289958,23.278351073407,-1.1927183866500854,0.9508038759231567,0.27487730979919434,
color_changing,92214,0.06495930254459381,0.9634015417940934,25.24514047534817,-0.158053919672966,0.8906459808349609,0.32319140434265137,
color_changing,92342,0.13530559837818146,0.7906835778668123,14.753275375375788,-0.9626865983009338,0.9585798978805542,0.3232070207595825,
color_changing,98240,0.5135747194290161,0.849183577627973,16.43145720231712,-2.0549635887145996,0.8962582349777222,0.2325754165649414,
color_changing,98880,0.5576533079147339,0.501103352153225,10.692956765271903,0.0972638800740242,0.8211624026298523,0.2800390422344208,
color_changing,99002,0.18464523553848267,0.839898397176014,17.20284328067364,1.6946803331375122,0.8033865690231323,0.33250486850738525,
color_changing,99006,0.2264195680618286,0.8219286736614481,15.434177368589383,-1.642436146736145,0.9377748966217041,0.21333958208560944,
color_changing,102044,0.1808035671710968,0.8979771576715123,18.30221289071259,0.2924114763736725,0.9291737079620361,0.32338792085647583,
color_changing,103032,0.4843232035636902,0.4998652920275344,7.465529214560255,-0.09011520445346832,0.7579767107963562,0.2987916171550751,
color_changing,103386,0.13848131895065308,0.8620618619246505,19.914983824990518,-0.9783316850662231,0.9417265057563782,0.2610023021697998,
color_changing,110518,0.10661651939153671,0.9491834528557631,21.697947899002127,1.293569564819336,0.9664924740791321,0.3006010353565216,
color_changing,111453,0.15462306141853333,0.9304293325871832,18.876454028815676,-2.021157741546631,0.908401370048523,0.2738233208656311,
color_changing,114087,0.07819923758506775,0.968300195569495,24.70193228602493,-0.10543942451477051,0.9835413098335266,0.28813663125038147,
color_changing,119547,0.2745699882507324,0.7766120792785226,14.04970249277072,0.4957895576953888,0.9273668527603149,0.32925131916999817,
color_changing,121844,0.5487340092658997,0.31293712897305337,8.973147930059922,0.8219296336174011,0.8998520970344543,0.3092370927333832,
color_changing,123771,0.07440429925918579,0.9625592874443877,23.548967797998305,1.1448637247085571,0.9359135031700134,0.32597970962524414,
color_changing,124461,0.7745698690414429,0.3840819841744598,7.488213146026331,-0.1465149074792862,0.671866774559021,0.3234158754348755,
color_changing,124902,0.046613290905952454,0.9547749920432803,19.95306260884414,-1.8676730394363403,0.9236119985580444,0.254340261220932,
color_changing,125447,0.07970958203077316,0.9641711484071669,25.31690024233418,-0.34966787695884705,0.9690065383911133,0.26029443740844727,
color_changing,126140,0.2662842273712158,0.7089849433358059,12.049928714424267,-0.6574855446815491,0.9551709294319153,0.3047037124633789,
color_changing,129160,0.39476698637008667,0.7609672438327354,10.63418022556073,-1.5095511674880981,0.9747287631034851,0.21330256760120392,
color_changing,132944,0.35217055678367615,0.48924070944682446,16.004239965292438,0.2275720238685608,0.9046062231063843,0.29002463817596436,
color_changing,137820,0.5133500099182129,0.5331545179964988,14.251949515591972,0.36791694164276123,0.8739643692970276,0.30577167868614197,
color_changing,139623,0.20660647749900818,0.8673105929530779,15.079485060437793,1.6141290664672852,0.861724853515625,0.357622891664505,
color_changing,146792,0.08031272888183594,0.9371364582404199,21.738375536700442,-0.11324183642864227,0.917574405670166,0.2688348889350891,
color_changing,150620,0.2861717641353607,0.7631296259840212,24.55224955632658,0.17747701704502106,0.8109338879585266,0.31170469522476196,
color_changing,152069,0.595097541809082,0.31065273759499024,11.518697759871765,-2.044689655303955,0.791362464427948,0.259156733751297,
color_changing,156122,0.24698102474212646,0.7886123126540455,12.538285247025467,1.1563562154769897,0.8393519520759583,0.32255125045776367,
color_changing,160548,0.5590632557868958,0.08333624057146517,5.560576800515249,-1.6015595197677612,0.71617591381073,0.22623874247074127,
color_changing,162837,0.5265088677406311,0.6241817118348325,10.455214636259992,1.307645559310913,0.9296852350234985,0.2982601225376129,
color_changing,164542,0.25193166732788086,0.6691633077868545,13.122839530625745,-0.399087518453598,0.9423092603683472,0.28908443450927734,
color_changing,164887,0.37372004985809326,0.5900627301709694,11.68486840427571,-0.6362061500549316,0.8860231637954712,0.33461251854896545,
color_changing,170319,0.5051128268241882,0.5035962612575126,14.566185958389422,1.2110322713851929,0.8213258385658264,0.3365989327430725,
color_changing,170500,0.07453041523694992,0.9729329604519134,26.62615938244268,0.4425933063030243,0.9347926378250122,0.30537983775138855,
color_changing,172041,0.5141626596450806,0.8099394035048597,12.018587287070668,0.778816282749176,0.8488027453422546,0.316403329372406,
color_changing,173543,0.1936873197555542,0.8601685280669708,18.061005738248163,1.0583205223083496,0.8620645999908447,0.30402112007141113,
color_changing,179703,0.5980806350708008,0.19059592685046053,12.772219058807018,-0.31919199228286743,0.8388477563858032,0.28303825855255127,
color_changing,180453,0.426040917634964,0.573192456558825,15.103080991776858,-1.0769559144973755,0.9279748201370239,0.22566330432891846,
color_changing,187448,0.09612372517585754,0.9368798838735263,17.509444951959242,1.0403056144714355,0.9195324778556824,0.2673634886741638,
color_changing,187700,0.6221345663070679,0.4385184003947346,11.110744674983193,0.8084564805030823,0.8300667405128479,0.3457777798175812,
color_changing,188884,0.22571206092834473,0.8691125057595178,16.262612711291215,-0.4397575557231903,0.7787018418312073,0.3002448081970215,
color_changing,192918,0.26302045583724976,0.7890187015094501,17.615754308418605,-0.7265790700912476,0.914943516254425,0.23587295413017273,
color_changing,196082,0.05759600177407265,0.968631972863285,22.975467254939737,-1.0686396360397339,0.9314645528793335,0.2764225900173187,
color_changing,196710,0.14096671342849731,0.893453860401014,16.83690147508738,1.1324176788330078,0.8769105672836304,0.32217514514923096,
color_changing,198538,0.09723305702209473,0.9288645602138134,20.301344758804774,0.04508674144744873,0.9120418429374695,0.2917208671569824,
color_changing,199066,0.21670059859752655,0.8999886021161442,18.84969138471954,1.734938621520996,0.7977853417396545,0.351029634475708,
color_changing,200116,0.08993318676948547,0.8964434742187027,20.058883676998917,-1.4309083223342896,0.9086133241653442,0.25709640979766846,
color_changing,202650,0.08441687375307083,0.9558755705463847,24.223720881054504,-0.26419323682785034,0.9619936943054199,0.34184080362319946,
color_changing,204235,0.8511463403701782,0.21641387825507893,9.76275832741736,-0.40453004837036133,0.7510632276535034,0.29108598828315735,
color_changing,205027,0.3398633301258087,0.5719964758389126,18.00196598734526,0.006306658033281565,0.9083386063575745,0.29083287715911865,
color_changing,207109,0.05670766532421112,0.9459262261538101,18.358343616061205,0.8960939645767212,0.9723457098007202,0.2652231752872467,
color_changing,207561,0.1532527655363083,0.9576118624687359,23.18182381418188,-0.3497498333454132,0.9480124711990356,0.23452025651931763,
color_changing,213232,0.34231069684028625,0.48955766644631576,12.564615184193448,-0.332620769739151,0.8704184293746948,0.2574460804462433,
color_changing,221020,0.13228696584701538,0.8767532042312057,20.068026360748732,-0.22786012291908264,0.8397878408432007,0.2804970145225525,
color_changing,224601,0.3074291944503784,0.7819152664508628,14.644267305201385,1.4925123453140259,0.9301594495773315,0.34856706857681274,
color_changing,226886,0.2097424566745758,0.7789913598985804,15.593090068083349,1.188883900642395,0.9213478565216064,0.3231428563594818,
color_changing,227593,0.11888111382722855,0.9466410701940151,22.9015622598222,1.4559625387191772,0.9236292243003845,0.3310188055038452,
color_changing,230476,0.03381623700261116,0.9822561602355533,35.98648351328596,-1.2101110219955444,0.9951638579368591,0.280131459236145,
color_changing,231550,0.11193890869617462,0.9315820841189847,19.708328002106242,-1.3272219896316528,0.9739341735839844,0.2664104700088501,
color_changing,232315,0.5289322137832642,0.6779744517976406,10.091044346131781,-1.999061942100525,0.9129641056060791,0.2718329429626465,
color_changing,236292,0.2958974242210388,0.7212950844657585,11.740354149135763,-2.1011879444122314,0.9611907005310059,0.24815687537193298,
color_changing,240203,0.11100690811872482,0.9175398228447408,17.68555123276103,1.0926421880722046,0.9756221175193787,0.20304062962532043,
color_changing,242808,0.5071814060211182,0.4474763857354465,14.387022169050594,-0.8912312984466553,0.8932148814201355,0.3169281482696533,
color_changing,248435,0.3239334523677826,0.5522658645946322,11.109078668762942,-2.235173225402832,0.9451042413711548,0.25173962116241455,
color_changing,248706,0.627598762512207,0.5226539970073737,14.692006915571504,-0.7999948859214783,0.8866413235664368,0.24834825098514557,
color_changing,251113,0.23708291351795197,0.8133579116453452,20.766946115814715,-0.035426218062639236,0.9210392236709595,0.3088497519493103,
color_changing,251411,0.11244715750217438,0.9036726425688532,22.221736789934234,-0.24336518347263336,0.9285398125648499,0.2534748911857605,
color_changing,252357,0.10509929060935974,0.9481111843025466,24.016265708349778,-1.2331997156143188,0.9335282444953918,0.22178763151168823,
color_changing,256966,0.10299833118915558,0.9561751384214254,20.143954852878593,1.0036736726760864,0.9433014392852783,0.22363850474357605,
color_changing,259301,0.10276367515325546,0.9156973680800574,16.813668152203803,1.2272617816925049,0.928875744342804,0.308451771736145,
color_changing,260570,0.17391586303710938,0.80572436519871,16.346868649362012,-1.4429490566253662,0.9041041135787964,0.23661363124847412,
color_changing,265976,0.17820823192596436,0.8826274390287757,15.052016019708967,0.9623502492904663,0.9597265720367432,0.3240431249141693,
color_changing,272740,0.5685724020004272,0.4986587348009484,7.911418435606336,-0.2750574052333832,0.9526486396789551,0.3194604814052582,
color_changing,272882,0.059181418269872665,0.9580245726632609,21.877267586461056,-1.523410439491272,0.920930027961731,0.2963622212409973,
color_changing,273367,0.39867299795150757,0.49539213716194985,15.028424370998009,1.0528194904327393,0.9751640558242798,0.2968696355819702,
color_changing,275859,0.059023842215538025,0.9758136842974761,31.817679169519767,-0.7771946787834167,0.9721029996871948,0.2860530614852905,
color_changing,279109,0.08900938183069229,0.9429832446731147,19.990234454474027,0.029460949823260307,0.8476526737213135,0.2958484888076782,
color_changing,280326,0.31310153007507324,0.33055345721994517,7.940457070493702,-0.4079474210739136,0.8779188394546509,0.30054324865341187,
color_changing,281278,0.14808449149131775,0.8022658780777059,19.741478307885554,-1.5862685441970825,0.9353522658348083,0.23201878368854523,
color_changing,282417,0.25518861413002014,0.8118196983840583,13.450199797977497,1.2751988172531128,0.8576455116271973,0.30284184217453003,
color_changing,282551,0.6485134959220886,0.7266063166897357,10.28516756949158,-0.20124928653240204,0.9413150548934937,0.33700358867645264,
color_changing,283738,0.08363223075866699,0.952358514047146,21.92734135711254,0.5724705457687378,0.9312251210212708,0.287241667509079,
color_changing,283745,0.13039402663707733,0.816431952707056,12.971121115682802,0.7305591106414795,0.8720777034759521,0.31562891602516174,
color_changing,286703,0.3419838547706604,0.8023746209922688,15.927469622627887,0.6445257067680359,0.9081523418426514,0.3073374629020691,
color_changing,287998,0.914665699005127,0.23905648931987897,7.100614593525023,-0.059575583785772324,0.553561270236969,0.35932883620262146,
color_changing,288002,0.2923602759838104,0.6502416202495569,11.664756268592477,1.3190336227416992,0.8802452087402344,0.3386658728122711,
color_changing,293486,0.3108680248260498,0.7318740211491835,17.515665651267366,0.4602199196815491,0.9453459978103638,0.3331810534000397,
color_changing,301206,0.4173673391342163,0.6090229766703299,17.1049361824547,1.1952909231185913,0.8999922275543213,0.3360127806663513,
color_changing,307521,0.3201248049736023,0.6084119558766005,6.969972732498777,0.45900100469589233,0.8727755546569824,0.28840744495391846,
color_changing,310552,0.08333160728216171,0.924467846172945,22.015204503416914,-1.1676634550094604,0.9314824938774109,0.3145122826099396,
color_changing,311085,0.2390718013048172,0.8109746900154269,19.37927419375701,-0.7038474082946777,0.9531080722808838,0.2721499800682068,
color_changing,314476,0.059852756559848785,0.9549922069498634,23.200919661677798,-0.42228958010673523,0.8115942478179932,0.2633545994758606,
color_changing,315254,0.5217552185058594,0.5495008070694536,11.66818177952341,1.7276279926300049,0.7920475006103516,0.4149613678455353,
color_changing,318360,0.0300529133528471,0.9808158656911381,33.24730621559277,-0.19888146221637726,0.9663061499595642,0.3050612807273865,
color_changing,321000,0.1082719936966896,0.9231911075655638,20.748156371741242,0.49986156821250916,0.9453795552253723,0.3218648433685303,
color_changing,322676,0.10047785937786102,0.9281165726452992,25.633801153321286,-0.595151424407959,0.9406478404998779,0.3842657506465912,
color_changing,324594,0.22713103890419006,0.8528403199433532,14.480328220910618,0.8144654035568237,0.9129900336265564,0.34372973442077637,
color_changing,324746,0.9558308124542236,0.3291170684438115,6.315107192988972,1.8248785734176636,0.6555809378623962,0.38516539335250854,
color_changing,331781,0.5935200452804565,0.3059765594326125,13.041020852988854,-0.8847035765647888,0.9840349555015564,0.25737684965133667,
color_changing,332536,0.1184036135673523,0.8076276681601339,15.416579808326876,1.6944228410720825,0.9596613645553589,0.2710018754005432,
color_changing,333989,0.055995434522628784,0.9772409509495885,29.278723955487862,-0.9059485793113708,0.9664496183395386,0.25594210624694824,
color_changing,335364,0.21050304174423218,0.7795826112633627,12.980340741569872,-1.8636715412139893,0.9442468881607056,0.23804371058940887,
color_changing,336583,0.5200413465499878,0.7507849053980983,15.834720870997426,-1.6861937046051025,0.8783342242240906,0.2382403165102005,
color_changing,338027,0.43867045640945435,0.6330532684301834,14.882145072238647,-1.656659483909607,0.9020727872848511,0.29094433784484863,
color_changing,342322,0.16640779376029968,0.9283543413702681,28.36771415896601,-2.195863723754883,0.9000463485717773,0.21995027363300323,
color_changing,345241,0.7482836842536926,0.38963250730681903,9.803907506990816,1.8674079179763794,0.8076393008232117,0.3522418141365051,
color_changing,359634,0.7972007393836975,0.12380285031018567,8.39183301128995,0.6517981886863708,0.8116506934165955,0.3627883791923523,
color_changing,360284,0.5501153469085693,0.5262638830274153,13.924158837969935,-0.6449519991874695,0.9565160870552063,0.3215218186378479,
color_changing,360314,0.33251768350601196,0.6777982345390146,14.148424587629338,0.24342089891433716,0.7598695755004883,0.30282315611839294,
color_changing,363540,0.5590527057647705,0.30862666764215224,13.168778557008494,-0.2786046266555786,0.8438364267349243,0.32209527492523193,
color_changing,366865,0.2043302357196808,0.9036023054805328,18.65305752105639,-0.4176618754863739,0.9517015218734741,0.29416632652282715,
color_changing,367356,0.05702611431479454,0.9691433590793781,26.758730606795822,-1.0889892578125,0.8721821904182434,0.28109872341156006,
color_changing,369026,0.3623732924461365,0.6368942654243853,9.389955442096346,0.5661793351173401,0.9680107235908508,0.33849674463272095,
color_changing,369269,0.4626077711582184,0.5010622253951599,15.49154072489781,-0.7445597052574158,0.9308850765228271,0.2540395259857178,
color_changing,369748,0.30017510056495667,0.8251728665111694,20.920008247550086,0.39258596301078796,0.7983969449996948,0.29289382696151733,
