task,image_id,lpips,ssim,psnr,image_reward,i2i_clip,i2t_clip,fid
adding,13772,0.2026221752166748,0.9490593703702265,24.760752987330893,-0.13567519187927246,0.9037643671035767,0.2512739896774292,
adding,13777,0.12879735231399536,0.9571011567580237,24.77799371779801,0.1325177550315857,0.8510758876800537,0.25391924381256104,
adding,13787,0.06831616908311844,0.9670053046606123,22.635392378985028,0.1798395812511444,0.8956843614578247,0.2729865610599518,
adding,13811,0.11674670875072479,0.9506248503190043,21.651559097956806,1.587846040725708,0.9045838713645935,0.35620537400245667,
adding,13816,0.11005768924951553,0.9437124049788643,25.364613124303332,0.7474517226219177,0.8165744543075562,0.28732216358184814,
adding,13824,0.06733453273773193,0.9529658998063345,31.580535771964023,0.3681863844394684,0.9052727818489075,0.2956349849700928,
adding,13857,0.20469152927398682,0.8045742712184311,21.053602130872214,-1.081668496131897,0.8920537829399109,0.25282150506973267,
adding,13859,0.07917337119579315,0.9430487802623042,22.607031612696225,-0.4222877621650696,0.9088414907455444,0.3058267831802368,
adding,13867,0.06317877769470215,0.9460797484359779,22.18147452105365,0.45426592230796814,0.8319742679595947,0.34325742721557617,
adding,13916,0.14509731531143188,0.915793383242954,20.51503811734061,0.2611144185066223,0.9333593249320984,0.2236599326133728,
adding,13952,0.06363910436630249,0.941551003217751,21.96956342215732,0.2600569725036621,0.9096720218658447,0.27657949924468994,
adding,13957,0.06142231076955795,0.9532952967230575,25.59203708109434,-0.5101776123046875,0.9217205047607422,0.2736043632030487,
adding,14746,0.22664253413677216,0.932248399166561,20.74810206170717,-0.0937916710972786,0.8978514671325684,0.275461882352829,
adding,14769,0.1277359426021576,0.9580156929590963,26.53462761233572,0.5628470778465271,0.9116672277450562,0.27020782232284546,
adding,15894,0.019640909507870674,0.9860238549647714,37.12200227549173,-2.2765657901763916,0.9988381862640381,0.18720097839832306,
adding,15965,0.14266705513000488,0.9333600576263185,22.1286002285509,0.6028786301612854,0.86841881275177,0.27030324935913086,
adding,16026,0.15603657066822052,0.9222023694031901,19.672765833645286,0.347688764333725,0.8407471179962158,0.2818196713924408,
adding,16394,0.1387324333190918,0.9334934349780489,21.151317316127816,1.453694224357605,0.9413831830024719,0.33522915840148926,
adding,18231,0.18404710292816162,0.9372011720322558,32.79973184532072,-1.7330645322799683,0.9949865341186523,0.21183660626411438,
adding,18389,0.09889140725135803,0.9117499870357916,16.360374561721844,1.7187293767929077,0.9249911308288574,0.3253195285797119,
adding,18588,0.12834760546684265,0.9159257241903603,22.07747965617177,0.7259547710418701,0.9535662531852722,0.23871763050556183,
adding,20448,0.32149067521095276,0.8107075855182045,10.823945759196963,0.732225775718689,0.8408135175704956,0.28404700756073,
adding,21012,0.5741855502128601,0.6838059110296125,12.547445587123164,0.33784109354019165,0.8664404153823853,0.276186466217041,
adding,22719,0.43720266222953796,0.34730558653527593,17.120356653503826,1.9336000680923462,0.9230574369430542,0.33841192722320557,
adding,23009,0.14940646290779114,0.8707762294611688,16.430328031161448,1.4074808359146118,0.931098461151123,0.3114773631095886,
adding,23494,0.1800716370344162,0.9073715566836391,17.762686135474233,0.44541871547698975,0.8541842103004456,0.29397666454315186,
adding,24132,0.13280437886714935,0.9502806560977034,24.61631089374972,0.42529308795928955,0.8958305716514587,0.2706722021102905,
adding,24268,0.13910411298274994,0.9405491756518276,23.191411578796973,-0.2764042019844055,0.9266728758811951,0.26510339975357056,
adding,24297,0.1367492973804474,0.9291638623589371,16.556442752922177,1.0225496292114258,0.8538327217102051,0.3569723963737488,
adding,24323,0.2254665195941925,0.922516112061834,21.207810887082644,0.771906316280365,0.873290479183197,0.29318708181381226,
adding,25620,0.16871857643127441,0.9201569365380465,19.5665978022612,1.523922324180603,0.8892803192138672,0.3403530716896057,
adding,26212,0.13131017982959747,0.9207480971570184,19.67932881369714,1.7532485723495483,0.8506448864936829,0.35299837589263916,
adding,27009,0.33524438738822937,0.8373916112138738,15.55588649698867,0.7796948552131653,0.7979093194007874,0.2828007936477661,
adding,28508,0.26675981283187866,0.7952748755102222,14.959199544732702,0.5199791789054871,0.881104588508606,0.27752169966697693,
adding,29550,0.22761988639831543,0.902183843806502,19.878220803687256,0.8336440920829773,0.8898711800575256,0.2570785880088806,
adding,31390,0.20525580644607544,0.9031770198314444,18.0032627249197,0.6526265144348145,0.8850603103637695,0.2893892526626587,
adding,31536,0.259566992521286,0.8194827665859138,17.25854203696032,0.8855684399604797,0.8329809904098511,0.2736486494541168,
adding,32115,0.4384136199951172,0.6578165695115742,18.72777871823522,0.6967212557792664,0.873962938785553,0.2863248884677887,
adding,33019,0.12562094628810883,0.8794482775529996,15.731210883005302,1.6100366115570068,0.8832318782806396,0.326515257358551,
adding,33441,0.2891235947608948,0.8410496110892032,12.222390599033822,-0.14972732961177826,0.9333057999610901,0.2591291666030884,
adding,33488,0.1484452486038208,0.9157759010336882,17.630122584955302,0.6890411376953125,0.9004352688789368,0.27621573209762573,
adding,33620,0.16513556241989136,0.9196258557268533,17.85678844126223,0.7672715187072754,0.8755680322647095,0.27088451385498047,
adding,33755,0.5655584931373596,0.45363292849535375,9.513877611249908,-0.8755678534507751,0.7956261038780212,0.25717800855636597,
adding,33760,0.05316121131181717,0.9556386758442336,24.40094439713115,-1.819666862487793,0.990718424320221,0.20902052521705627,
adding,33787,0.11829431354999542,0.9555758145648153,28.614007202727336,0.13801252841949463,0.9061959981918335,0.2618308365345001,
adding,33788,0.3482210040092468,0.8800044731220997,16.739018558426068,0.5303196907043457,0.8407018184661865,0.28151649236679077,
adding,33795,0.17323587834835052,0.8710309921537304,18.240250190679312,0.007339749019593,0.9147396087646484,0.26485687494277954,
adding,33798,0.15641045570373535,0.9118897699460016,20.856616715769682,0.37042510509490967,0.9409838318824768,0.28947973251342773,
adding,33803,0.6809505224227905,0.023511592317689723,5.27026170880254,-0.1995762288570404,0.6951731443405151,0.3010023236274719,
adding,33805,0.26767498254776,0.7439897988668585,12.279900392150182,-0.005442833062261343,0.8795968294143677,0.23886944353580475,
adding,33818,0.2978917062282562,0.8414078347603088,14.128979609362007,0.6609570384025574,0.8396263718605042,0.26544636487960815,
adding,33828,0.13425950706005096,0.9590060389078094,24.04888203099312,1.3915191888809204,0.8582618236541748,0.30240434408187866,
adding,33834,0.11409901082515717,0.9489087163982827,22.272416432736005,0.29564613103866577,0.8902295231819153,0.2637048363685608,
adding,33841,0.24830156564712524,0.5881497862364019,9.73835353537521,-0.22160661220550537,0.8859009146690369,0.29020988941192627,
adding,33844,0.6242177486419678,0.2702530047016625,6.212399886371607,0.1277674436569214,0.556968629360199,0.28824561834335327,
adding,33859,0.7014262080192566,0.24299466064409056,8.46721671266531,-0.25103890895843506,0.9216879606246948,0.20670866966247559,
adding,33883,0.10264894366264343,0.9178540949624808,21.707665071331313,-1.0718799829483032,0.9708690643310547,0.2407793551683426,
adding,33886,0.11514119058847427,0.8772889773717812,16.566599792453157,-1.7979403734207153,0.8632540702819824,0.25595754384994507,
adding,33895,0.24307027459144592,0.7673601284496162,13.124281711925317,-1.1635099649429321,0.8933297395706177,0.2877638041973114,
adding,33917,0.20330241322517395,0.726300810269498,11.551172816682843,0.7511883974075317,0.9437601566314697,0.2688763737678528,
adding,33937,0.3460965156555176,0.7627158874489227,11.001707532910546,-0.019879044964909554,0.752977728843689,0.25784415006637573,
adding,33967,0.183486670255661,0.7946895696049888,19.55240964899145,0.45499488711357117,0.8592021465301514,0.2594339847564697,
adding,34019,0.11140693724155426,0.9150594166193855,20.639768198720706,0.7125335335731506,0.9446001052856445,0.2943761944770813,
adding,34029,0.11147958785295486,0.9346858649555806,24.03973886481881,0.5661687254905701,0.7737594246864319,0.30350950360298157,
adding,34037,0.05429881066083908,0.9779732806019382,36.79454330082716,-2.2739806175231934,0.9933314323425293,0.1856650561094284,
adding,34048,0.4434458017349243,0.7164575783533257,11.536710481603885,0.2059161514043808,0.8532378077507019,0.271047979593277,
adding,34051,0.14420345425605774,0.899906494641073,18.61277301456338,-0.5807150602340698,0.8920339345932007,0.29653364419937134,
adding,34052,0.7008507251739502,0.23933293319632712,8.46531410595562,-0.30697527527809143,0.9473310112953186,0.19717034697532654,
adding,34053,0.11219652742147446,0.8907422063332718,20.00844217396878,0.2524142563343048,0.7852771282196045,0.3008817434310913,
adding,34054,0.20378080010414124,0.8182693769363037,14.451401189861425,0.16015738248825073,0.9140743613243103,0.2896885275840759,
adding,34064,0.06608909368515015,0.9673624849658989,27.97283144173504,-1.4445823431015015,0.9846076965332031,0.19312800467014313,
adding,34068,0.3579410910606384,0.2694190261508405,6.892544396525979,0.47075867652893066,0.7334334254264832,0.26441511511802673,
adding,34069,0.2116176187992096,0.9016144798380507,18.009560261223555,0.2826714515686035,0.8830616474151611,0.2570419907569885,
adding,34079,0.08309770375490189,0.953909223557018,25.697554125397527,0.5762850046157837,0.8990405797958374,0.27506375312805176,
adding,34113,0.1764451265335083,0.8764178041617136,16.339689401845106,-0.850791871547699,0.7446539402008057,0.2789182960987091,
adding,34125,0.17311698198318481,0.9109537787923303,22.898851169714654,0.9537433385848999,0.8611307144165039,0.2590947151184082,
adding,34132,0.08640819787979126,0.9575370775614555,24.449753988914242,-0.16315259039402008,0.9410384297370911,0.2765318751335144,
adding,34133,0.15205460786819458,0.8570766314246582,20.11863016150409,-2.117250442504883,0.9706456661224365,0.1919088363647461,
adding,34138,0.08766496181488037,0.9312711456130177,23.21572257074998,-0.4863140881061554,0.9403257369995117,0.23940584063529968,
adding,34173,0.6331329941749573,0.2593476845131422,6.219238264878637,0.14545267820358276,0.5479520559310913,0.284721314907074,
adding,34180,0.1159505844116211,0.921731812516692,19.70476191366256,-0.5837568640708923,0.8415390253067017,0.27790284156799316,
adding,34193,0.08567524701356888,0.930304156807059,23.274746428200608,0.5557407140731812,0.9554409980773926,0.23587869107723236,
adding,34195,0.09942914545536041,0.925060178513721,23.009902909845664,1.2203198671340942,0.8980557918548584,0.2907611131668091,
adding,34240,0.43328627943992615,0.4623558783654121,15.821013274650902,-2.2549071311950684,0.9533742070198059,0.17904628813266754,
adding,34249,0.137955442070961,0.8976653339801958,18.968245856938918,1.6626909971237183,0.8252958059310913,0.33121010661125183,
adding,34258,0.14711982011795044,0.9487974637612808,24.36399074283587,0.18187694251537323,0.8804502487182617,0.2978523373603821,
adding,34299,0.5552923679351807,0.2049950360197408,5.801442504512863,1.0521012544631958,0.721678614616394,0.27893850207328796,
adding,34315,0.2670232355594635,0.6790671102346781,15.418072172893142,0.3749060034751892,0.8603458404541016,0.2835383713245392,
adding,34322,0.3014782965183258,0.6553871776300579,10.684039112297548,-0.034902095794677734,0.9668627381324768,0.2940073609352112,
adding,34329,0.160474494099617,0.9174003908912404,21.32678251295725,0.6562258005142212,0.8721020221710205,0.27176183462142944,
adding,34336,0.11459273099899292,0.9307616614836628,20.147526078531925,1.2696505784988403,0.8750311732292175,0.32460880279541016,
adding,34370,0.42962807416915894,0.6782290776419835,11.077966213321996,-0.7133969664573669,0.9375638961791992,0.2089734971523285,
adding,34377,0.15341949462890625,0.904774992625025,21.747654163209013,0.6153485178947449,0.8679198622703552,0.2907801568508148,
adding,34380,0.0865122452378273,0.9250808884378312,21.412943086263535,-0.09272854030132294,0.9664594531059265,0.2200462818145752,
adding,34386,0.34018951654434204,0.7324026769701012,12.905363982234093,0.5006424784660339,0.8444646596908569,0.2671171724796295,
adding,34423,0.8074901103973389,0.2815940961127261,6.507129565007961,1.819585919380188,0.662825882434845,0.3475247323513031,
adding,34475,0.03922348469495773,0.9653008711658072,28.17944600344436,-0.747657299041748,0.9805651903152466,0.2588094174861908,
adding,34478,0.16688817739486694,0.8995161853716298,16.99944171030464,-0.002004867186769843,0.8772829174995422,0.2781182527542114,
adding,34507,0.6912239789962769,0.29909598903744417,7.096891477430707,-0.6257332563400269,0.785062313079834,0.2762370705604553,
adding,34514,0.07848622649908066,0.9165583675271688,18.859765227040207,0.21378254890441895,0.8867718577384949,0.3195110857486725,
adding,34516,0.11046542227268219,0.9116109004213268,22.0625577673616,-0.14011594653129578,0.9420396089553833,0.2558920383453369,
adding,34520,0.06161997467279434,0.9387303552344903,19.949073355463483,-1.2890141010284424,0.9704455137252808,0.22489500045776367,
adding,34562,0.55536288022995,0.17974631014209894,6.053967396362441,1.228991985321045,0.7297128438949585,0.27468574047088623,
adding,34588,0.1553393304347992,0.9189581227794078,19.36756526316135,-0.6868461966514587,0.8640866875648499,0.29040420055389404,
adding,34616,0.31330031156539917,0.8210691219342557,15.251643449265309,-0.2758425176143646,0.8300909996032715,0.2892460525035858,
adding,34633,0.15806645154953003,0.8586360913059002,18.382130462455663,1.8601824045181274,0.7631127834320068,0.34184518456459045,
adding,34636,0.1545657515525818,0.8905223940344529,16.874364577594264,0.38570940494537354,0.8793660402297974,0.24406036734580994,
adding,34698,0.19155125319957733,0.7633583012360478,15.538868040002473,1.2530755996704102,0.8672868013381958,0.2955266237258911,
adding,34702,0.06559769809246063,0.9577457737996754,26.3257396772614,1.5312069654464722,0.8858612775802612,0.31899547576904297,
adding,34706,0.21266955137252808,0.8718454363068396,18.688598806904523,0.5852708220481873,0.8984138369560242,0.2606564164161682,
adding,34713,0.3120005428791046,0.6817708016436382,12.398347521404151,-0.6212224960327148,0.8971695899963379,0.2796535789966583,
adding,34730,0.4889221787452698,0.709392498534111,8.746325916970722,0.2927563190460205,0.806719183921814,0.26582688093185425,
adding,34741,0.15559785068035126,0.9087379174530547,18.606275766283872,-0.785828709602356,0.8005815148353577,0.32295292615890503,
adding,34755,0.03686002269387245,0.9564751887010076,26.93180695010966,0.2739216685295105,0.9468863606452942,0.31446510553359985,
adding,34764,0.0833916962146759,0.9210915335133398,26.397411246387218,-2.2126903533935547,0.9681282043457031,0.2500557601451874,
adding,34770,0.18269142508506775,0.891318415759622,17.928369761549302,0.21845078468322754,0.848316490650177,0.29073458909988403,
adding,34782,0.2666237950325012,0.8390055126946142,27.84879767741907,-2.039475679397583,0.9754114747047424,0.24172568321228027,
adding,34783,0.6985846161842346,0.2881497789801404,11.71015704819599,-1.751030683517456,0.8433241844177246,0.2973114848136902,
adding,34798,0.12661868333816528,0.7596857627409973,10.817749732902143,0.6026601791381836,0.8800420761108398,0.23608598113059998,
adding,34813,0.08933043479919434,0.9065641412977324,15.782378776458327,-0.3567316234111786,0.9779234528541565,0.24149289727210999,
adding,34860,0.2537524104118347,0.8248550919811958,13.417049462922419,0.8195130228996277,0.804451048374176,0.2742995619773865,
adding,34863,0.03993356600403786,0.9756052483741047,30.63336424143596,-2.178446054458618,0.9988948106765747,0.1904003620147705,
adding,34865,0.4924418032169342,0.5883044689784915,10.210547097260363,0.5709363222122192,0.7337047457695007,0.2830411195755005,
adding,34880,0.11795833706855774,0.920355884084807,19.270809291028822,1.614234447479248,0.7874411940574646,0.3399519920349121,
adding,34907,0.41225993633270264,0.4892765843059985,9.398133445060353,-0.9618844389915466,0.7440306544303894,0.26264235377311707,
adding,34909,0.11266438663005829,0.9395158356231706,20.93350549118703,0.0030703034717589617,0.8290846347808838,0.278847336769104,
adding,35618,0.07133575528860092,0.9527349318808689,25.555742820107973,0.3511344790458679,0.8808190226554871,0.2859570384025574,
adding,35934,0.11244989186525345,0.8492547406157304,21.2036045381684,-0.2657330334186554,0.9022060632705688,0.2697165310382843,
adding,36171,0.11366301774978638,0.905613187722571,16.36654925259882,1.5330817699432373,0.8266499042510986,0.3365122377872467,
adding,36881,0.15735158324241638,0.9295902360747633,18.41355791947463,0.3782452344894409,0.8143109679222107,0.2927142381668091,
adding,37274,0.15510541200637817,0.9507120735726641,24.45427922703272,0.40363073348999023,0.821213960647583,0.28394073247909546,
adding,37361,0.1973493993282318,0.833272790676863,16.564515476545537,0.441070556640625,0.8736342191696167,0.2711266279220581,
adding,38415,0.15161071717739105,0.8895582254575238,15.03438885786149,0.42067214846611023,0.8842304944992065,0.30781257152557373,
adding,38472,0.28240716457366943,0.7767671559716245,17.05189070538532,1.8274354934692383,0.601447582244873,0.30715322494506836,
adding,38519,0.044717393815517426,0.9650659968423693,25.875510794898027,0.4410535395145416,0.8441385626792908,0.31309959292411804,
adding,38546,0.17893493175506592,0.8985452717451166,16.47619777822691,0.6058290600776672,0.7983953356742859,0.30173105001449585,
adding,38558,0.0631653368473053,0.9530452476957745,25.9522703553136,-0.10492109507322311,0.9881361722946167,0.23332388699054718,
adding,38577,0.5157126784324646,0.4308743956107585,13.365734940270887,0.009390141814947128,0.8670492768287659,0.3585171103477478,
adding,38599,0.2631080746650696,0.762705927445747,13.599392957184914,0.05387464538216591,0.848588228225708,0.23465043306350708,
adding,38628,0.12272900342941284,0.828032227097126,12.85994723844876,0.14792583882808685,0.8857870697975159,0.31278932094573975,
adding,38641,0.11443857848644257,0.9214325119500426,19.305005205257494,0.13259877264499664,0.8977391123771667,0.2754531502723694,
adding,38648,0.22664161026477814,0.8904072532687479,17.281426142230725,0.2616659700870514,0.8488460779190063,0.2891920804977417,
adding,38657,0.16578859090805054,0.9124530306100844,19.294911184421668,1.029884696006775,0.8211194276809692,0.3605958819389343,
adding,38662,0.16518741846084595,0.8932554597400144,18.350491411664436,1.7232143878936768,0.8555479049682617,0.28796321153640747,
adding,38664,0.09455467760562897,0.9327700833483731,26.26236370358103,1.2129617929458618,0.8951624631881714,0.28569912910461426,
adding,38666,0.7872698903083801,0.19635709317100694,12.18483364127028,-2.1284079551696777,0.7353833317756653,0.24830034375190735,
adding,38685,0.38091883063316345,0.7120260110729072,16.083977233803086,-0.6483036875724792,0.8643920421600342,0.26776188611984253,
adding,38698,0.13459397852420807,0.8703604591198483,20.737074921220994,0.8850405216217041,0.9175475835800171,0.31088781356811523,
adding,38716,0.14831729233264923,0.9118202896799662,16.608433800055174,-0.23109643161296844,0.8048880100250244,0.28468888998031616,
adding,38732,0.1405998319387436,0.8890647884638062,19.733960347644658,0.29873284697532654,0.8605107069015503,0.2943428158760071,
adding,38737,0.37202608585357666,0.6520803208091128,16.34173718286307,-0.5385985374450684,0.7417888045310974,0.2693369388580322,
adding,38750,0.15572243928909302,0.8576239896020388,19.098680174419073,0.5650334358215332,0.924056887626648,0.2736685872077942,
adding,38758,0.059996820986270905,0.938819956739506,23.377117433092288,0.6552881598472595,0.8949764966964722,0.3061332404613495,
adding,38815,0.13187825679779053,0.9089639134495572,16.45819045042615,1.4280245304107666,0.8158643841743469,0.30233147740364075,
adding,38819,0.6609829664230347,0.3339522971562802,6.152655188817064,-1.1461085081100464,0.6418617963790894,0.265663206577301,
adding,38827,0.8101390600204468,0.11953573012550255,6.461020509260251,-1.0671075582504272,0.6206610202789307,0.26625630259513855,
adding,38846,0.211428701877594,0.8777068065429544,22.173110246900546,1.102896809577942,0.9297003149986267,0.3140570819377899,
adding,38847,0.5775408148765564,0.31859063706071383,4.513719772961023,-1.646883487701416,0.7969716787338257,0.2423786073923111,
adding,38868,0.09717273712158203,0.9366502433695132,25.773246617164467,-0.37778523564338684,0.9363517165184021,0.2853628993034363,
adding,38881,0.05604299530386925,0.9646122798164898,22.29141612763027,-0.1960052102804184,0.8945119380950928,0.33393579721450806,
adding,38885,0.24682530760765076,0.7093157296772232,14.732258858425983,0.33841511607170105,0.8295813798904419,0.2691231667995453,
adding,38899,0.10874268412590027,0.9442874094575974,25.68367049588921,0.5958091020584106,0.9306040406227112,0.2575012445449829,
adding,38919,0.13486263155937195,0.8921215404711759,20.604136752992694,-1.633280873298645,0.8521705865859985,0.2671818435192108,
adding,38949,0.5142502784729004,0.26276339740008897,12.588217874874747,-0.2785585820674896,0.8588595390319824,0.33443933725357056,
adding,38962,0.12241403758525848,0.9181780697158562,23.164896405650097,-0.6747364401817322,0.8801383972167969,0.3055155575275421,
adding,38990,0.15207578241825104,0.9129025987049745,17.028471393071413,-1.147826910018921,0.8476725816726685,0.27440035343170166,
adding,39019,0.14817894995212555,0.9399560933079897,22.395805362048236,0.8040372729301453,0.8266835808753967,0.2975860834121704,
adding,39027,0.18017299473285675,0.8119090778149722,12.762214465991441,1.0663625001907349,0.8647589087486267,0.31930306553840637,
adding,39051,0.14332687854766846,0.8270141882880487,18.596545771485747,-0.18122367560863495,0.8809539675712585,0.30542653799057007,
adding,39089,0.22419552505016327,0.8128327021604016,19.126676971753824,-0.6699439287185669,0.8261310458183289,0.252736359834671,
adding,39090,0.20341843366622925,0.8518794945766553,28.151853014153104,-2.1702446937561035,0.976986825466156,0.1514662802219391,
adding,39144,0.19311609864234924,0.7974973726385609,20.8903271868062,-0.15196402370929718,0.9022305011749268,0.23612551391124725,
adding,39157,0.09342487901449203,0.9354310021418769,19.68240175480307,-0.6141415238380432,0.7917339205741882,0.31505393981933594,
adding,39166,0.14858262240886688,0.9095409984783761,24.6244324369747,0.6510124206542969,0.9211987853050232,0.25207531452178955,
adding,39177,0.6178463101387024,0.5540947936879405,11.835224824392665,-0.6961250901222229,0.8536227941513062,0.27613502740859985,
adding,39185,0.11449819058179855,0.9455985987301413,24.344174430637857,0.7941439151763916,0.884850263595581,0.27068012952804565,
adding,39191,0.11739671230316162,0.9241954809296081,18.86456749363608,0.19182522594928741,0.8848293423652649,0.2802656590938568,
adding,39206,0.2814442217350006,0.8247898431922261,15.079791628550733,0.47728583216667175,0.872462809085846,0.2579754590988159,
adding,39258,0.12837645411491394,0.8666770444202219,16.680035917541392,0.391696572303772,0.820110023021698,0.33519524335861206,
adding,39274,0.09986476600170135,0.950415254293299,21.36948532946917,0.8998181223869324,0.8585255146026611,0.3089470863342285,
adding,39300,0.7183831930160522,0.22099607324432544,6.382295919050975,-1.4994264841079712,0.7725300192832947,0.29893094301223755,
adding,39304,0.08100980520248413,0.9424309420570357,24.007247185207298,0.6129098534584045,0.8245397806167603,0.31032031774520874,
adding,39316,0.1048755943775177,0.9226781055798362,22.420681569497937,-0.6482535004615784,0.8727126121520996,0.26634278893470764,
adding,39319,0.5811752080917358,0.25702292839482827,8.595208045434731,-1.3645720481872559,0.809228777885437,0.2863503396511078,
adding,39332,0.05197834223508835,0.9533257762260349,27.9984067977924,-0.25801166892051697,0.8552059531211853,0.2668079733848572,
adding,39342,0.6330851316452026,0.30978557706413273,12.21164443288141,-0.7621566653251648,0.8418877124786377,0.25453564524650574,
adding,39354,0.10259793698787689,0.9186832218591515,21.8737253467052,-0.7762337327003479,0.9567010402679443,0.28164142370224,
adding,39357,0.12733104825019836,0.9375485651208298,23.87080110984276,-0.47761037945747375,0.9279540777206421,0.2201092541217804,
adding,39380,0.8354549407958984,0.33419698785846097,8.585637858370719,-1.6382265090942383,0.7895567417144775,0.2980695366859436,
adding,39383,0.1602860987186432,0.785251920764276,15.059110952570439,0.2237766981124878,0.8532878160476685,0.26230311393737793,
adding,39405,0.09001254290342331,0.9472855266796563,22.162647054886946,0.12638550996780396,0.881675124168396,0.3325960636138916,
adding,39473,0.5187337398529053,0.09503247476196147,5.47511383557886,0.5046133995056152,0.7776088714599609,0.27560704946517944,
adding,39501,0.11145683377981186,0.9582211463164879,26.670432205822667,0.3776571750640869,0.7800707817077637,0.2771220803260803,
adding,39514,0.07842347025871277,0.952526313602072,24.20273138021118,0.05912225693464279,0.935417115688324,0.26338666677474976,
adding,39518,0.07047298550605774,0.9461051422033927,22.273535490131277,-0.5050866007804871,0.9182469248771667,0.22578004002571106,
adding,39541,0.18308612704277039,0.8494119554499445,14.336759078907509,0.06764205545186996,0.855722963809967,0.29155322909355164,
adding,40204,0.20173954963684082,0.8775643037686628,17.419640069418044,0.7003450393676758,0.8222328424453735,0.26516014337539673,
adding,40578,0.20261064171791077,0.9098422905709489,19.16781462564823,0.29591819643974304,0.9002935290336609,0.2773329019546509,
adding,41160,0.21245324611663818,0.8412261458623377,17.357803736599774,-0.327504426240921,0.8898115754127502,0.2533375024795532,
adding,41924,0.15193718671798706,0.9591039250366226,29.873411410889442,0.45850133895874023,0.8898006677627563,0.28451865911483765,
adding,42041,0.13656975328922272,0.9175055693890553,17.74957484002388,-0.2339193969964981,0.8630989193916321,0.286169171333313,
adding,42450,0.15236882865428925,0.9443710010232338,24.859334815224983,0.5222676396369934,0.8955028057098389,0.2803119421005249,
adding,42579,0.23101532459259033,0.8443737429291295,14.199734109564988,0.5247827172279358,0.866085410118103,0.27206864953041077,
adding,42819,0.05270843952894211,0.9835003392016759,37.573501967668975,0.21483319997787476,0.9722062945365906,0.2573828101158142,
adding,42834,0.12431396543979645,0.9396379538851019,20.01351661728631,0.8196027278900146,0.8356359004974365,0.2751711905002594,
adding,42953,0.19180889427661896,0.9284827835550331,20.15723029203197,0.15761756896972656,0.8632164001464844,0.2787435054779053,
adding,44180,0.18444792926311493,0.9412537345665754,24.798810602436344,0.9160823225975037,0.9368984699249268,0.2973952889442444,
adding,46030,0.1645643562078476,0.8733810775091881,15.249218712450435,0.24592168629169464,0.8954243659973145,0.27282631397247314,
adding,47180,0.24910151958465576,0.9503509188507581,25.56233618001718,0.016756625846028328,0.8967618942260742,0.2888215184211731,
adding,47783,0.14165332913398743,0.9364624766345798,24.218005788141216,0.4790934920310974,0.9045210480690002,0.27899879217147827,
adding,47936,0.07892561703920364,0.9538785188660911,26.844835811117438,0.1621991991996765,0.9246445298194885,0.26664966344833374,
adding,48274,0.22061336040496826,0.8758705578479818,17.979301195133004,0.40505024790763855,0.8268247842788696,0.2883448004722595,
adding,48880,0.5475428104400635,0.6395487759292954,14.369434021078096,0.27001726627349854,0.7546800374984741,0.2945203483104706,
adding,48892,0.20912297070026398,0.7766252621725794,19.20002863918456,-0.591774582862854,0.848538875579834,0.2596515715122223,
adding,48899,0.30507171154022217,0.8023534575356681,15.915822131242695,-1.3057820796966553,0.917477548122406,0.26224565505981445,
adding,48909,0.04239407926797867,0.9743231490070817,27.782364671108567,-0.16334611177444458,0.9504882097244263,0.24019494652748108,
adding,48911,0.3576250374317169,0.544364308929442,6.7550530082247455,-0.41878944635391235,0.879738450050354,0.22091783583164215,
adding,48917,0.13489171862602234,0.9434405381449822,24.096694289915416,1.6789933443069458,0.9317399263381958,0.3269486427307129,
adding,48925,0.19011010229587555,0.8682717161181402,17.153542347244112,0.6664845943450928,0.8281235694885254,0.2907083034515381,
adding,49016,0.21243247389793396,0.7891014754877866,9.969260516686486,-0.1660035401582718,0.8655297160148621,0.2830210328102112,
adding,49033,0.14193964004516602,0.9186221116125014,18.193608874722297,0.3546607494354248,0.7598905563354492,0.3073926270008087,
adding,49053,0.7843260765075684,0.09852921742771203,7.042892648978456,-1.010327935218811,0.6612470149993896,0.2468772828578949,
adding,49153,0.10497470200061798,0.9309058264768412,20.378734227091368,1.1051125526428223,0.8637189865112305,0.27355867624282837,
adding,49175,0.3420429229736328,0.6717119156687651,17.433887382025056,-0.4632854759693146,0.8321863412857056,0.25930139422416687,
adding,49208,0.6444531679153442,0.138253238459247,7.967884511433644,-0.8651860952377319,0.7592086791992188,0.28074854612350464,
adding,49240,0.3217422366142273,0.8220384521981643,11.952168879372643,0.37307995557785034,0.8104902505874634,0.3011666536331177,
adding,49244,0.16801145672798157,0.8908792882535624,17.49287710294762,1.345381498336792,0.8092633485794067,0.3455054759979248,
adding,49265,0.11741591989994049,0.8911879690141112,21.266365093676875,-0.09135250747203827,0.9336250424385071,0.2235446274280548,
adding,49266,0.11109702289104462,0.9312159060115718,23.126137869122484,-0.023407671600580215,0.88882976770401,0.26609909534454346,
adding,49269,0.2315894365310669,0.7593583157231394,19.226389553742933,-1.3386574983596802,0.9265968799591064,0.23276521265506744,
adding,49314,0.10876671969890594,0.9149302012772013,21.53288170137133,1.0157781839370728,0.826919436454773,0.2933539152145386,
adding,49370,0.4554475247859955,0.5309249855949506,7.415557855636584,-1.586472511291504,0.7995035648345947,0.2565602660179138,
